pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
93	True	108813	17	0	1	67	95	122	73	91	69	103	101	107	122	132	126	148	150	141	175	152	189	194	253	267	309	344	348	345	411	454	491	593	584	677	744	834	942	1150	1359	1547	1860	2930	3964	10581	30950	44501
94	True	106729	11	0	3	65	97	91	76	83	96	81	90	99	105	116	119	127	145	160	176	154	189	210	266	246	303	312	358	340	430	443	516	545	607	673	703	789	932	1107	1287	1493	1906	2934	4103	10686	30445	43012
95	True	104559	12	0	3	68	100	88	83	94	69	81	98	89	104	124	124	125	135	166	165	140	188	194	261	234	298	291	356	388	404	414	503	582	534	615	742	828	901	1109	1231	1449	1820	2810	4023	10404	30314	41798
96	True	102413	13	0	1	61	80	69	86	78	81	81	87	90	103	120	106	116	138	138	165	174	186	178	249	259	266	308	341	337	371	399	468	585	501	639	722	793	943	1111	1252	1469	1819	2913	3918	10378	29871	40350
97	True	100324	12	0	1	57	91	95	75	93	83	78	94	103	108	116	100	131	120	145	146	170	206	186	227	237	296	302	358	323	405	405	494	536	553	597	704	802	872	1036	1305	1488	1798	2879	3761	10234	29439	39063
98	True	98185	18	0	1	44	111	103	66	78	69	79	85	102	103	125	139	117	154	140	161	178	187	213	226	226	281	302	335	379	367	425	465	552	558	626	675	729	907	1056	1137	1423	1727	2795	3900	9991	29074	37756
99	True	96054	11	0	2	53	87	80	72	67	71	77	79	96	82	105	121	117	158	118	175	156	166	209	246	241	281	268	327	325	376	404	436	555	529	664	673	773	856	1055	1159	1390	1728	2803	3777	10118	28711	36257
100	True	93888	11	0	3	53	88	90	86	66	78	88	71	104	110	115	122	113	143	138	162	201	198	195	238	281	271	271	331	344	367	433	464	578	524	633	669	754	887	1020	1155	1451	1779	2710	3897	10036	28229	34331
101	True	91712	7	0	2	64	93	90	81	93	97	80	81	96	82	86	106	127	133	152	164	174	188	180	273	213	238	264	302	306	336	391	423	509	452	611	639	716	799	988	1111	1335	1652	2657	3659	9875	27900	33887
102	True	89656	9	0	1	57	84	82	72	65	71	73	75	94	81	95	137	113	117	120	176	161	181	199	201	213	240	250	338	298	337	352	383	515	457	587	637	712	810	1012	1050	1380	1617	2596	3602	9712	27636	32658
103	True	87546	11	0	1	56	87	93	86	87	81	85	92	98	88	117	102	122	131	121	171	154	211	219	226	232	285	264	339	311	355	391	441	516	505	627	653	718	830	990	1116	1356	1674	2673	3705	9781	26771	30574
104	True	85360	14	0	1	66	106	111	75	85	86	97	93	94	104	94	129	104	124	136	152	137	175	183	227	213	245	274	345	334	354	392	468	535	522	615	627	698	815	951	1039	1311	1585	2533	3628	9613	26372	29498
105	True	83187	10	0	1	51	99	73	70	77	65	67	85	84	78	107	105	134	145	155	154	156	206	180	217	248	245	294	325	335	363	401	500	557	463	621	694	721	805	1021	1122	1327	1611	2673	3560	9586	25730	27666
106	True	81078	14	0	2	42	99	80	65	84	79	74	74	86	73	98	117	113	119	127	150	164	165	165	212	197	238	250	256	277	325	364	396	479	443	538	576	635	733	928	956	1243	1472	2344	3519	9556	26029	27122
107	True	78828	4	0	1	39	66	76	72	77	76	64	76	84	72	96	116	95	91	101	128	132	171	146	183	199	218	219	278	265	302	308	408	430	432	537	555	611	681	910	980	1136	1473	2373	3460	9401	25492	26194
108	True	76576	15	0	2	53	86	68	71	75	57	81	69	97	72	91	106	96	110	114	124	135	148	156	175	177	220	233	247	261	305	309	355	448	412	469	567	573	667	853	957	1171	1420	2331	3341	9392	25179	24688
109	True	74369	5	0	1	48	86	65	78	74	61	78	83	63	85	83	83	114	108	120	140	125	174	154	211	188	222	227	259	293	295	325	373	443	433	471	560	558	656	833	964	1161	1376	2323	3299	9350	24401	23320
110	True	72126	15	0	2	45	78	74	62	58	49	57	79	75	74	101	124	91	96	144	120	144	175	153	172	163	182	244	248	257	329	323	380	461	424	521	571	611	632	866	892	1153	1391	2242	3277	9032	23845	22094
111	True	69887	8	0	2	50	90	68	70	78	64	72	72	79	76	94	110	110	104	111	122	140	170	166	193	205	231	209	267	260	293	304	329	421	414	487	511	618	667	859	890	1086	1340	2190	3046	8964	23297	20950
112	True	67548	7	0	1	53	76	80	67	70	66	55	78	68	71	81	72	87	102	99	134	125	157	129	183	198	207	208	242	252	254	289	321	390	401	460	493	527	605	761	825	1007	1239	2048	3074	9004	22993	19889
113	True	65262	10	0	1	36	62	46	57	71	67	67	58	75	61	74	78	115	95	86	128	146	157	154	179	184	203	216	251	216	263	309	345	402	373	448	472	545	615	815	831	1038	1238	2058	3119	8976	22157	18365
114	True	62868	11	0	0	40	60	57	60	55	48	70	56	61	57	69	68	92	98	108	117	128	133	139	162	157	200	187	226	235	245	292	327	384	352	451	422	526	549	761	827	982	1194	1944	2988	8586	21890	17454
115	True	60311	7	0	1	47	58	54	53	61	61	47	62	66	79	65	67	66	81	93	126	94	132	129	143	150	191	181	221	211	263	238	344	357	304	371	465	456	552	742	764	998	1169	1897	2839	8611	21245	16150
116	True	57910	8	0	0	39	67	57	62	61	39	49	65	40	55	83	67	75	85	91	94	104	129	128	160	167	178	142	215	225	254	243	281	359	321	417	455	478	580	738	754	890	1163	1912	2771	8308	20438	15063
117	True	55421	7	0	1	52	66	59	52	55	56	52	57	64	58	75	70	71	85	93	113	112	137	134	151	169	193	165	248	243	244	267	302	340	303	452	433	491	486	686	745	908	1094	1901	2788	8162	19397	13784
118	True	52951	6	0	1	29	73	47	45	49	50	48	64	68	66	80	79	104	100	99	100	99	123	134	144	180	159	170	170	219	233	274	266	349	340	432	422	485	525	656	757	867	1066	1780	2781	7798	18786	12628
119	True	50364	4	0	0	27	62	49	50	47	50	54	55	62	50	79	71	88	65	85	93	98	107	106	137	154	152	166	190	179	204	235	257	338	266	368	380	450	498	624	699	794	934	1732	2581	7662	18262	11800
120	True	47638	9	0	0	36	53	57	45	56	58	50	45	68	64	66	70	66	101	86	91	113	133	107	157	117	163	199	192	170	233	242	270	340	287	347	412	482	493	620	680	840	1006	1671	2488	7337	16906	10612
121	True	44813	3	0	1	24	44	50	48	45	49	35	58	55	48	56	57	75	81	82	82	99	113	96	122	122	161	153	184	193	216	212	226	286	284	317	334	410	435	523	617	728	913	1521	2344	7171	16411	9729
122	True	42000	4	0	1	20	29	42	52	43	32	43	42	44	46	37	66	62	71	75	73	75	85	88	112	114	110	136	164	153	174	200	205	223	231	290	340	367	415	515	547	736	900	1444	2349	6786	15435	9024
123	True	39155	3	0	1	25	40	39	39	37	33	33	40	35	39	45	43	60	49	62	58	91	86	94	88	107	124	118	167	163	187	174	210	233	226	272	308	324	386	475	532	716	815	1433	2212	6441	14531	7961
124	True	36229	1	0	1	25	48	25	25	31	32	40	30	36	36	47	42	41	42	53	60	67	80	85	114	92	109	97	130	126	154	172	171	217	186	274	288	283	311	481	463	614	738	1305	1990	6179	13677	7211
125	True	33215	4	0	1	19	28	35	30	39	32	40	44	36	23	49	44	44	38	54	39	71	67	69	80	79	105	104	112	116	110	134	172	191	164	210	199	298	304	415	402	531	680	1169	1809	5785	12900	6340
126	True	30166	3	0	0	22	34	25	34	19	27	34	14	25	34	44	38	46	40	46	56	42	75	56	100	72	89	93	131	96	97	116	154	166	161	209	216	230	254	344	407	497	568	1044	1685	5401	11756	5566
127	True	27120	4	0	1	20	26	22	35	21	24	26	19	27	23	23	30	30	36	37	46	53	62	72	59	71	79	83	102	84	100	115	137	169	143	176	211	221	229	305	351	433	533	919	1473	4944	10707	4839
128	True	24024	4	0	0	12	20	18	19	24	19	19	28	27	26	24	34	26	40	25	44	30	65	40	42	62	51	80	75	84	77	107	115	129	129	155	163	194	177	255	309	345	447	820	1346	4518	9682	4118
129	True	20962	2	0	0	6	19	15	21	18	15	22	11	22	26	25	26	29	31	34	31	42	44	35	55	59	65	51	76	65	88	85	90	120	109	161	155	156	181	251	286	335	419	741	1149	4028	8353	3410
130	True	17901	0	0	0	14	16	18	13	18	16	11	10	23	12	25	25	20	30	25	26	35	39	28	47	45	50	37	42	56	55	68	78	98	84	109	135	142	131	215	232	265	342	608	1035	3474	7334	2815
131	True	15042	2	0	0	10	13	16	10	7	6	24	8	22	15	15	13	24	22	34	22	31	25	42	31	46	40	43	57	48	66	56	65	90	73	84	114	111	116	180	160	256	321	533	884	2961	6090	2256
132	True	12296	1	0	0	8	17	14	15	10	15	11	5	12	6	13	15	13	18	19	24	19	23	17	27	37	39	33	41	49	53	59	72	76	71	77	92	97	117	148	159	198	241	416	748	2437	4995	1739
133	True	9634	3	0	0	9	14	14	10	5	10	9	14	12	12	24	17	15	23	19	12	28	30	26	22	22	31	38	38	33	45	48	44	64	55	62	89	59	98	135	128	163	185	359	588	1931	3847	1244
134	True	7170	1	0	0	1	7	8	11	5	9	3	11	5	7	19	9	9	13	10	7	16	23	13	18	19	26	23	25	26	27	23	39	50	32	48	53	45	68	91	110	126	151	247	449	1475	2900	912
135	True	4976	0	0	1	3	6	6	8	2	10	9	7	5	9	16	5	5	14	17	11	8	16	11	12	16	20	16	25	12	22	33	28	31	34	32	39	45	53	56	73	81	123	184	311	925	2041	595
136	True	3178	0	0	0	0	6	2	3	4	5	3	1	3	3	7	5	3	4	5	5	6	10	7	11	5	9	12	15	8	11	10	16	22	11	22	24	29	28	35	40	43	81	127	176	632	1340	389
137	True	1695	0	0	0	2	3	2	2	1	0	0	0	2	0	1	6	3	2	4	1	4	4	3	6	8	5	5	6	2	8	7	9	9	7	14	15	6	18	24	23	30	35	62	93	353	728	182
138	True	651	0	0	0	0	0	0	2	0	3	0	2	2	0	0	1	2	0	1	1	0	0	0	3	4	2	3	4	5	3	4	2	5	2	1	5	8	3	5	8	8	12	21	42	141	272	74
139	True	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	2	3	2	1	0	2	2	1	3	10	16	34	16
140	True	51	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	2	1	0	1	3	8	22	7
141	True	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	3	3	12	5
142	True	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	6	9	1
143	True	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	1	2	7	3
144	True	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	4	5	1
145	True	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	2	6	1
146	True	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	2	5	1
147	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	5	1
148	True	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	2	1
149	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	1
150	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1
151	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
152	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
153	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
154	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
155	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
