pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
113	False	2419	1	0	0	2	1	3	1	4	2	1	0	1	0	6	4	3	3	3	3	3	3	2	3	8	4	8	6	8	5	12	5	6	10	15	19	12	22	17	27	32	26	49	53	136	552	1338
114	False	2287	0	0	0	1	0	1	3	1	1	2	0	1	2	2	5	0	4	4	7	5	1	3	6	5	9	7	13	6	4	1	10	11	8	10	20	21	21	15	21	33	36	44	62	120	501	1260
115	False	2141	0	0	0	0	2	0	3	1	0	3	0	1	7	1	4	5	1	4	7	3	7	9	5	6	3	10	6	9	4	10	7	12	8	12	5	15	25	10	24	31	36	28	55	103	490	1169
116	False	1998	1	0	1	4	4	4	6	1	1	2	1	1	4	3	4	2	1	3	3	6	2	8	5	4	3	5	6	6	3	11	15	6	11	9	14	18	14	13	20	20	29	31	61	85	467	1080
117	False	1854	0	0	0	1	1	1	1	1	1	3	4	2	2	2	0	2	1	4	3	1	4	4	0	4	8	3	7	9	8	4	7	7	8	11	13	16	15	18	19	24	25	40	57	102	439	972
118	False	1721	0	0	0	0	2	1	2	1	0	1	1	1	1	3	2	1	0	2	1	0	3	3	5	5	11	4	10	5	8	13	9	3	9	15	14	14	27	16	14	22	15	38	49	93	430	867
119	False	1562	0	0	0	1	2	2	4	1	0	1	2	0	1	2	2	3	2	7	1	1	3	2	0	6	1	6	5	4	7	9	6	8	8	8	10	12	12	13	16	35	20	27	48	85	378	801
120	False	1366	0	0	0	0	0	1	1	3	1	2	2	1	2	2	2	0	0	2	4	3	3	2	3	2	4	3	3	7	4	8	7	3	10	2	7	16	14	13	15	17	35	26	40	84	339	673
121	False	1193	0	0	0	0	2	1	0	0	0	1	0	1	0	3	1	1	1	3	3	1	2	1	5	0	1	7	3	4	2	5	12	4	9	4	6	5	10	14	12	17	22	27	45	71	287	600
122	False	1046	0	0	0	0	0	0	3	2	2	0	0	1	4	0	2	0	2	0	3	2	3	4	2	1	2	3	4	4	4	2	3	3	7	6	7	5	12	14	9	7	18	21	30	75	268	511
123	False	906	0	0	0	2	4	0	0	0	0	0	0	0	2	0	3	2	1	2	3	2	1	2	2	6	0	3	3	3	5	2	4	3	5	4	9	6	7	9	11	15	15	20	22	45	250	433
124	False	754	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	1	2	2	2	3	3	3	1	2	2	3	5	0	2	3	2	4	1	2	6	7	2	14	13	19	24	52	201	367
125	False	623	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	3	1	0	2	4	1	2	3	1	2	5	4	4	7	8	1	8	12	8	10	6	16	34	163	312
126	False	488	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	1	2	3	2	3	2	0	4	5	0	3	5	4	6	6	11	10	20	24	135	230
127	False	350	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	2	0	1	0	1	0	0	3	2	0	0	1	2	2	0	1	2	3	4	5	0	1	6	8	6	5	12	24	96	159
128	False	258	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	1	0	2	2	1	0	1	0	6	4	5	4	10	7	5	18	71	116
129	False	156	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	3	1	2	1	0	1	0	1	1	0	3	2	5	4	13	38	69
130	False	75	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	3	0	3	2	0	3	5	20	32
131	False	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	2	4	7
132	False	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	4
133	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
134	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
135	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
136	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
137	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
138	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
139	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
140	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
141	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
142	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
143	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
