pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-33	False	195827	17	0	2	83	129	124	102	117	111	147	110	129	148	148	169	187	191	221	237	266	299	305	356	365	440	433	554	494	632	745	697	867	944	1058	1274	1282	1755	2984	5506	3870	4125	3903	6844	13733	41811	97913
-32	False	197899	18	0	3	70	118	120	153	107	116	138	120	152	144	160	164	212	213	268	265	297	305	302	366	417	459	501	531	533	665	756	764	874	939	1086	1241	1331	1743	3021	5465	4034	4251	3974	7120	14052	41939	98392
-31	False	200018	11	0	0	87	127	125	100	100	140	117	136	130	146	145	175	177	182	236	262	294	296	321	356	358	455	459	531	553	706	727	691	929	955	1063	1274	1441	1825	3082	5583	4010	4247	4031	7102	14190	42568	99575
-30	False	202178	16	0	3	85	138	132	133	129	127	131	120	140	155	164	160	216	231	246	207	282	273	321	356	366	407	457	518	503	702	728	795	867	940	1012	1177	1316	1685	3120	5718	3942	4414	3983	7102	14222	43030	101409
-29	False	204402	9	0	3	87	141	130	120	109	108	131	118	131	157	149	179	219	209	217	241	262	266	301	375	339	422	417	544	523	675	702	719	831	886	1082	1202	1341	1759	3149	5648	3957	4371	3942	7000	14278	43297	103656
-28	False	206740	10	0	5	88	133	138	116	134	104	142	136	131	147	156	163	221	229	219	276	277	300	314	386	406	427	469	540	533	627	672	757	831	937	989	1260	1367	1815	3154	5897	4119	4242	4018	7061	14279	43388	105127
-27	False	209063	14	0	5	89	139	141	117	137	131	138	157	121	149	164	151	204	181	228	253	274	298	319	354	423	423	469	496	530	688	670	727	827	921	1018	1141	1366	1814	3167	5924	4183	4462	4200	7093	14596	44077	106084
-26	False	211484	19	0	4	94	155	132	122	118	115	147	140	147	160	168	203	216	224	232	277	279	341	339	379	381	456	498	509	534	707	676	786	976	955	985	1214	1397	1796	3200	6085	4140	4434	4198	7221	14840	44550	106935
-25	False	213945	20	0	6	116	185	161	141	150	127	139	147	171	155	210	193	209	241	275	255	311	336	328	380	418	409	482	568	561	710	736	807	898	964	1091	1257	1440	1881	3310	6084	4300	4536	4269	7342	14757	45198	107671
-24	False	216590	17	0	1	93	162	160	149	155	155	152	150	160	170	182	211	221	246	231	283	306	342	325	409	437	481	496	580	587	696	771	838	914	995	1053	1285	1486	1994	3511	6234	4377	4595	4391	7507	15059	45680	108343
-23	False	219325	16	0	6	109	177	157	161	167	153	154	197	155	190	171	217	247	261	256	320	323	395	389	424	457	513	532	637	626	757	764	860	919	1087	1214	1332	1533	1997	3614	6544	4425	4728	4391	7781	15499	45865	108605
-22	False	222115	15	0	1	137	182	151	152	175	148	184	155	167	197	203	222	236	250	307	303	342	358	386	432	455	490	553	590	659	751	813	896	988	1121	1123	1345	1575	1944	3632	6791	4552	4939	4630	7912	15939	46096	109618
-21	False	225079	11	0	5	127	218	185	160	166	150	192	201	190	187	220	256	267	289	303	307	377	342	396	464	527	505	609	666	662	878	833	893	1021	1190	1245	1432	1686	2136	3799	6875	4628	5088	4776	8235	16395	46505	109482
-20	False	228138	24	0	5	147	222	202	206	150	176	202	211	198	211	240	234	270	296	342	363	357	393	417	481	479	541	624	695	689	858	893	964	1134	1172	1227	1485	1695	2196	3914	6860	4868	5076	4935	8407	16738	46935	110406
-19	False	231228	16	1	4	161	239	208	200	180	198	188	199	226	207	239	242	301	289	341	399	366	414	435	539	535	573	609	742	714	874	854	899	1079	1201	1275	1496	1724	2220	3973	7209	4912	5334	4790	8719	16877	47490	111537
-18	False	234266	22	0	4	140	235	230	192	231	206	207	216	224	241	257	246	299	312	359	395	427	454	472	554	574	559	646	680	667	882	951	980	1144	1189	1321	1594	1776	2224	4005	7331	5164	5460	5026	8718	17220	48039	112193
-17	False	237195	12	0	5	166	244	232	192	215	214	256	216	220	236	257	289	320	327	397	390	421	453	470	543	582	553	653	771	701	928	989	905	1131	1213	1353	1565	1711	2268	3914	7524	5180	5566	4987	8815	17508	48789	113514
-16	False	240125	9	1	4	162	248	253	220	204	190	224	228	244	256	239	295	328	284	355	388	439	430	455	588	599	655	660	811	725	880	943	1008	1162	1334	1415	1565	1802	2384	4052	7445	5241	5808	5142	9166	17816	49289	114179
-15	False	242840	20	0	8	181	283	291	263	244	206	222	223	246	245	292	344	317	327	398	394	447	459	485	579	561	586	696	768	751	896	949	1073	1180	1286	1350	1628	1844	2416	3952	7647	5377	5690	5330	9157	18033	50080	115116
-14	False	245267	29	0	5	182	276	285	264	233	253	232	235	298	244	293	307	347	346	377	370	463	492	531	572	563	618	693	803	747	1022	943	1073	1253	1325	1473	1638	1853	2375	3882	7553	5381	5827	5354	9175	18173	50964	115945
-13	False	247229	18	0	11	212	315	279	221	260	234	260	277	311	287	282	334	394	421	428	427	433	516	536	617	653	681	746	835	791	984	1008	1165	1228	1412	1452	1673	1916	2403	3531	7393	5323	5814	5439	9198	18158	51839	116514
-12	False	248509	28	0	6	240	353	353	289	286	270	291	250	288	313	314	369	381	415	406	469	480	501	529	631	636	666	737	888	838	1014	1034	1110	1237	1297	1466	1625	1895	2263	3132	7037	5316	5653	5297	9016	18103	52845	117942
-11	False	249023	17	0	8	203	348	341	308	318	280	271	255	308	326	337	346	388	414	409	433	482	558	539	660	688	705	706	879	847	960	1025	1097	1241	1319	1475	1653	1767	2151	2662	6394	5064	5498	5338	8919	17685	53920	119481
-10	False	249023	15	0	7	256	408	374	366	312	288	348	332	358	378	329	370	404	442	422	496	515	566	601	682	676	723	797	863	863	1030	1071	1174	1303	1404	1474	1724	1891	2247	2404	5929	4853	5211	5433	8625	17023	54489	119547
-9	False	249023	22	0	9	274	446	365	390	349	301	344	330	362	382	387	393	436	465	469	514	542	609	591	682	653	766	853	895	896	1108	1075	1161	1282	1462	1530	1740	1848	2068	2389	5237	4669	4844	5424	8210	16475	55064	120712
-8	False	249023	17	0	12	319	541	451	410	382	388	390	389	384	342	432	444	470	506	537	587	575	662	637	781	697	760	891	909	966	1186	1163	1197	1355	1501	1612	1800	1942	2204	2416	4787	4339	4633	5428	7965	15738	55152	120726
-7	False	249023	11	0	13	319	458	457	367	362	357	362	355	363	421	420	423	458	505	479	536	538	626	570	744	727	771	874	923	975	1113	1100	1243	1354	1442	1553	1772	1881	2274	2440	4238	4155	4311	5356	7748	14953	55714	122962
-6	False	249023	20	0	18	252	451	373	314	378	350	324	322	365	365	414	407	454	435	490	498	518	588	547	675	654	757	789	865	812	1016	1010	1086	1262	1397	1475	1581	1786	2126	2261	3509	3608	3898	5326	7231	14419	56348	127249
-5	False	249023	18	1	3	192	336	331	302	260	289	297	267	318	324	331	350	391	391	420	455	504	517	508	607	635	646	685	860	800	974	975	1081	1228	1226	1382	1514	1643	1930	2108	2988	3263	3631	5125	6737	13861	57149	131170
-4	False	249023	20	0	7	196	321	280	248	251	242	260	253	258	267	293	315	322	351	399	443	469	473	469	575	544	640	704	779	741	903	881	1047	1200	1304	1298	1539	1715	1911	2075	2720	3130	3444	5218	6728	13500	57133	133157
-3	False	249023	20	0	6	156	297	242	258	228	240	252	223	237	264	285	309	337	329	371	386	419	456	483	595	586	643	663	773	805	867	931	1005	1112	1222	1352	1588	1743	1912	2125	2488	3083	3493	5204	6601	13507	56116	134811
-2	False	249023	23	0	3	128	220	203	209	208	205	215	228	212	230	245	274	267	294	308	382	360	443	469	525	498	573	657	774	668	894	854	977	1131	1210	1268	1496	1573	1890	2079	2602	2989	3340	4970	6748	13716	55004	137461
-1	False	249023	20	0	3	95	164	155	165	145	161	168	197	179	193	199	217	272	242	303	320	355	358	386	438	459	456	585	665	609	791	802	903	1033	1198	1246	1381	1588	1887	2032	2446	2969	3359	5033	6744	13395	53626	141081
0	False	249023	25	0	1	79	141	125	116	129	111	115	129	168	156	166	197	199	220	224	275	270	282	300	421	397	476	503	601	600	725	752	803	943	1064	1118	1339	1454	1739	1969	2374	2834	3221	4909	6498	13466	52792	144597
1	False	249023	18	0	0	63	86	62	91	85	71	102	93	95	112	134	144	166	164	197	194	217	264	253	347	332	408	395	485	489	644	660	728	846	846	1044	1193	1358	1587	1825	2105	2586	2951	4590	6325	13200	52868	148600
2	False	249023	17	0	0	34	68	57	57	67	54	55	57	87	70	100	107	123	168	145	156	192	194	198	269	280	322	375	421	457	491	566	667	738	816	910	1065	1133	1395	1649	1969	2429	2821	4294	6060	12932	53004	151954
3	False	249023	15	0	0	17	37	38	40	35	57	51	57	60	80	56	84	95	100	118	132	143	197	206	230	241	295	353	402	410	461	536	593	687	761	822	1007	1063	1291	1523	1862	2333	2623	4159	5783	12718	52719	154533
4	False	249023	17	0	0	25	30	29	36	30	43	37	57	53	55	56	78	74	100	105	127	152	150	165	217	235	232	271	336	359	422	503	555	658	654	813	945	1026	1218	1506	1724	2285	2636	3987	5782	12859	53338	155043
5	False	249023	26	0	0	24	37	43	41	42	42	56	63	49	49	81	79	87	95	123	114	138	179	175	222	227	219	279	354	349	419	458	496	617	687	780	930	1066	1247	1488	1754	2164	2616	4057	5846	13078	54023	154104
6	False	249023	28	0	0	37	67	70	55	62	64	77	59	84	73	83	94	111	111	151	160	171	180	224	237	255	260	296	362	370	446	531	583	692	736	803	982	1160	1336	1597	1874	2400	2732	4268	6076	13475	54627	150964
7	False	249023	26	0	1	66	98	107	68	78	91	102	107	107	102	143	148	151	174	169	200	213	254	274	324	304	384	413	525	484	610	652	694	821	920	1010	1241	1286	1479	1805	2110	2663	3195	4661	6939	14190	55190	144444
8	False	249023	25	0	1	72	136	124	106	94	106	128	128	133	154	161	198	191	221	188	227	275	286	314	404	415	430	501	562	577	701	727	808	899	1030	1113	1287	1484	1660	1965	2463	2919	3358	4906	7237	15079	55249	139981
9	False	249023	20	0	1	83	164	140	131	116	133	127	120	150	146	181	190	187	223	214	254	299	357	355	427	402	485	543	646	602	787	813	856	1029	1070	1177	1389	1450	1862	2110	2548	3007	3501	5176	7558	15746	55899	136349
10	False	249023	30	0	2	74	138	157	135	132	138	141	119	153	168	198	186	207	218	261	300	296	364	335	426	416	467	536	617	659	794	831	875	1051	1104	1203	1486	1562	1812	2068	2528	3043	3542	5190	7807	16032	56726	134496
11	False	248435	17	0	0	76	167	138	129	129	142	131	140	162	175	191	223	204	261	224	296	320	354	418	445	475	476	594	630	629	804	862	914	1089	1199	1293	1532	1652	1901	2229	2572	3207	3697	5405	7777	16232	56544	132380
12	False	247335	22	0	0	81	136	136	139	111	142	129	139	193	160	193	209	211	258	264	338	324	361	374	458	480	525	554	656	710	808	868	909	1084	1142	1295	1549	1638	1918	2249	2757	3192	3805	5394	8015	16545	56636	130228
13	False	245913	31	0	5	89	199	160	165	157	176	183	187	204	206	257	244	269	320	335	378	400	414	474	566	557	557	656	754	749	903	982	1076	1247	1284	1473	1770	1857	2141	2434	2805	3310	4037	5928	8159	16720	55854	125241
14	False	244363	31	0	5	133	200	198	187	183	184	191	193	223	218	241	249	297	340	319	411	418	449	500	553	577	613	671	805	782	895	944	1055	1242	1365	1421	1682	1840	2108	2520	2863	3378	4016	5790	8348	16905	55513	123307
15	False	242682	24	0	1	116	211	178	148	179	188	202	233	221	220	246	259	296	364	344	371	419	420	468	503	598	673	723	794	841	1034	1039	1099	1242	1390	1484	1687	1750	2149	2385	2857	3330	4085	5764	8214	16448	54934	122551
16	False	240841	17	0	2	125	227	187	197	179	174	181	217	204	219	228	253	276	347	336	390	422	470	451	616	582	642	741	779	760	927	986	1078	1223	1272	1472	1774	1831	2176	2438	2837	3313	3995	5814	8178	16529	54104	121672
17	False	238987	24	0	2	145	228	225	199	192	204	223	195	207	226	258	267	296	308	312	369	413	459	486	597	596	639	687	814	777	1024	1059	1065	1214	1338	1458	1693	1857	2073	2380	2896	3295	3913	5717	8122	16443	53669	120423
18	False	237117	18	0	2	156	225	214	204	210	189	223	229	219	230	279	293	307	357	375	396	441	510	512	561	633	648	664	809	838	956	1019	1100	1292	1309	1470	1697	1844	2122	2414	2848	3362	3935	5695	8143	16206	52846	119117
19	False	235122	20	0	4	177	281	270	246	259	251	245	279	256	267	300	327	368	359	403	404	470	521	556	593	604	705	781	856	855	1084	1063	1169	1323	1415	1580	1747	1822	2239	2536	2994	3423	4018	5763	7910	16304	51694	116381
20	False	233264	25	0	3	141	260	236	265	238	235	253	253	249	252	249	325	341	374	400	422	482	483	543	609	692	624	710	838	839	992	1055	1151	1292	1298	1547	1716	1850	2146	2417	2866	3416	3897	5587	7872	16194	51532	116095
21	False	231368	28	0	4	189	265	264	266	244	235	240	273	263	307	286	334	337	344	422	438	519	498	505	629	613	666	720	859	833	935	1127	1130	1247	1380	1578	1721	1863	2163	2472	2840	3349	3788	5511	7752	16261	51175	114495
22	False	229520	21	0	3	159	289	257	210	199	244	243	215	255	283	288	308	314	346	386	422	464	457	513	631	634	638	794	841	775	983	998	1129	1328	1327	1476	1692	1818	2088	2306	2811	3343	3780	5464	7678	15902	51223	113985
23	False	227534	26	0	1	151	240	222	202	223	237	236	212	238	242	271	270	294	320	384	413	431	464	501	583	616	610	722	806	800	946	959	1016	1319	1322	1398	1696	1665	2098	2370	2812	3123	3697	5370	7797	15907	50959	113365
24	False	225710	28	0	1	127	232	214	192	215	230	206	197	255	273	280	261	313	310	321	407	424	472	484	578	632	645	706	796	773	942	956	1052	1234	1297	1426	1707	1758	1969	2317	2762	3149	3766	5450	7774	15685	50374	112520
25	False	223746	29	0	2	147	252	211	195	211	192	210	239	225	225	280	303	323	334	336	356	432	434	471	554	585	600	614	709	723	884	966	1040	1239	1296	1352	1563	1670	1956	2245	2626	3147	3752	5329	7432	15561	50390	112106
26	False	221848	30	0	2	146	205	226	191	197	201	224	207	215	217	235	248	281	327	343	397	375	414	431	537	513	622	654	719	694	900	952	962	1173	1175	1312	1483	1610	1913	2196	2543	3093	3538	5009	7316	15437	50259	112126
27	False	219948	21	0	2	140	209	193	197	159	192	187	211	219	241	234	276	267	286	338	335	410	439	434	544	467	549	623	681	696	847	858	933	1107	1184	1290	1514	1629	1934	2176	2698	3036	3583	5169	7316	15045	50189	110890
28	False	217963	26	0	5	114	181	192	178	177	168	170	183	228	207	236	224	272	308	300	344	373	419	440	520	483	568	589	699	684	778	895	906	1068	1190	1314	1498	1572	1818	2112	2365	2870	3511	5069	7299	15193	49513	110704
29	False	216032	15	0	3	110	203	177	175	160	213	188	173	188	193	233	227	274	274	292	326	368	398	427	542	495	579	540	667	664	783	881	977	1133	1154	1261	1511	1579	1868	2209	2516	3021	3495	4994	7156	15118	49002	109270
30	False	214078	25	0	0	135	188	173	154	200	169	173	172	167	198	259	206	259	286	307	312	328	375	386	474	413	526	551	647	709	856	874	989	1008	1128	1258	1452	1516	1816	2048	2416	2922	3429	4917	7112	14856	48718	108971
31	False	212121	21	0	1	131	197	191	169	192	163	174	224	186	214	225	201	266	297	307	330	358	407	392	456	472	568	599	655	655	840	859	975	1072	1190	1281	1523	1595	1801	2054	2478	2868	3468	4907	7154	14826	47950	107229
32	False	210234	22	0	2	133	193	193	161	178	181	179	169	221	203	237	272	303	270	301	304	324	391	385	480	546	528	587	710	726	872	847	931	1092	1127	1246	1500	1553	1772	2030	2438	2955	3345	4829	7040	14673	47697	106088
33	False	208342	19	0	2	114	191	174	153	149	165	177	191	211	190	229	252	252	281	302	323	362	417	388	472	523	569	572	633	710	819	862	929	1050	1164	1251	1454	1531	1742	2031	2490	2913	3457	4896	6893	14882	47384	104573
34	False	206479	21	0	1	112	186	185	162	182	186	161	171	211	200	203	231	251	247	305	325	316	409	374	490	453	525	607	671	640	802	823	903	1057	1129	1265	1411	1472	1704	2124	2471	2793	3277	4756	7004	14667	47410	103586
35	False	204576	28	0	3	110	167	173	164	154	171	154	186	176	184	225	206	243	266	284	339	351	382	382	472	457	526	544	661	652	759	864	937	1008	1134	1228	1408	1476	1766	2028	2391	2789	3342	4872	6851	14480	46766	102817
36	False	202776	22	0	3	101	189	170	170	176	169	194	180	209	197	240	227	226	273	309	312	343	395	399	467	521	519	593	652	709	796	839	910	1030	1080	1207	1513	1444	1840	2052	2347	2817	3311	4784	6955	14357	46607	100922
37	False	200934	27	0	0	105	198	184	172	166	176	149	198	214	170	236	206	273	260	297	341	383	384	435	489	542	550	551	664	680	840	850	947	1078	1124	1277	1392	1575	1818	2077	2377	2839	3374	4835	7035	14521	45998	98927
38	False	199064	21	0	2	89	173	189	183	161	159	181	179	189	205	239	254	268	253	290	346	349	390	397	524	520	519	605	712	707	782	875	918	1114	1167	1284	1419	1580	1771	2101	2392	2862	3371	4850	7165	14356	45472	97481
39	False	197152	25	0	0	109	194	181	160	183	191	178	186	189	200	254	233	266	260	321	355	355	403	420	467	488	602	613	727	655	797	909	972	1140	1178	1295	1449	1580	1801	2032	2413	2879	3467	4697	6854	14301	44991	96182
40	False	195316	20	0	2	131	207	194	184	181	173	180	181	217	206	222	258	264	290	304	336	331	376	410	510	507	537	581	677	712	787	857	930	1099	1165	1226	1429	1525	1766	2003	2285	2965	3309	4756	6735	14274	44766	95248
41	False	193379	25	0	1	131	238	206	187	225	193	211	214	217	211	259	284	279	320	330	353	387	423	432	521	500	567	599	704	692	836	876	899	1145	1097	1274	1492	1566	1781	2082	2370	2821	3349	4772	6563	14036	43892	93819
42	False	191469	19	0	1	155	239	208	196	183	231	201	190	199	251	250	227	321	299	291	405	383	427	475	527	504	577	645	703	713	857	857	936	1037	1210	1253	1450	1508	1861	1959	2328	2775	3262	4667	6519	14003	43669	92498
43	False	189645	17	0	2	147	205	212	192	175	191	203	205	208	233	259	267	254	272	309	352	381	416	422	554	507	564	630	732	654	772	848	938	1036	1066	1238	1365	1453	1729	2034	2386	2799	3206	4525	6618	13730	43219	92120
44	False	187796	22	0	1	151	241	229	203	162	171	210	227	234	251	232	264	295	312	299	340	371	391	366	517	470	542	579	666	672	770	847	915	1054	1088	1247	1408	1428	1773	1913	2225	2705	3162	4653	6470	13719	42603	91398
45	False	185923	20	0	0	143	228	194	215	184	193	178	179	195	185	219	234	252	251	335	322	375	404	392	479	461	529	568	639	655	751	821	886	1060	1081	1168	1361	1400	1699	1941	2324	2694	3102	4497	6442	13599	42448	90620
46	False	183996	20	0	2	135	245	228	185	221	179	222	212	221	214	233	251	255	326	303	381	372	421	414	510	479	598	562	744	704	808	808	923	1070	1079	1256	1406	1413	1641	1971	2378	2686	3242	4461	6433	13596	41562	88626
47	False	182123	20	0	4	146	228	236	217	206	240	209	228	245	219	230	247	270	308	332	325	379	395	453	466	493	596	621	686	716	840	840	914	1033	1066	1150	1430	1506	1809	2094	2338	2724	3257	4510	6354	13585	40996	86962
48	False	180320	16	1	4	145	234	213	237	202	213	231	209	238	226	248	289	281	317	332	355	389	451	434	488	552	584	630	705	696	844	834	924	1041	1112	1228	1469	1514	1684	1987	2259	2749	3239	4620	6401	13574	41067	84854
49	False	178509	23	0	2	150	260	241	216	219	201	221	239	243	261	285	253	321	294	310	344	391	436	431	516	545	570	599	709	719	852	863	1004	1129	1219	1298	1469	1543	1765	2026	2312	2755	3181	4696	6418	13415	40460	83105
50	False	176676	30	0	5	167	247	250	233	222	224	233	202	276	232	296	292	316	329	342	380	404	473	445	554	559	584	637	695	707	821	873	968	1090	1151	1145	1406	1495	1757	2029	2294	2691	3171	4628	6280	13066	39969	82508
51	False	174800	21	0	3	205	310	281	278	258	254	244	264	289	266	342	325	323	365	386	422	420	432	498	574	606	623	681	726	792	888	918	1001	1128	1175	1340	1393	1523	1693	2090	2316	2671	3223	4521	6074	12985	39299	80374
52	False	173025	25	0	5	196	332	280	211	237	231	277	226	227	292	261	298	311	357	415	393	405	502	449	577	559	615	658	710	736	806	877	949	1000	1148	1233	1335	1403	1696	1960	2320	2609	2979	4409	6115	12871	39126	80404
53	False	171221	18	0	1	195	315	253	256	247	228	249	241	259	264	296	298	309	317	322	345	388	441	428	493	556	574	608	699	751	853	856	873	1053	1140	1233	1310	1412	1633	1872	2178	2557	2970	4247	5895	12658	39225	79905
54	False	169462	27	0	5	152	253	252	193	208	209	208	220	234	271	242	262	263	262	282	338	358	403	384	478	482	541	587	665	724	753	889	940	993	1036	1162	1309	1298	1666	1805	2115	2483	2880	4216	5832	12588	39029	79965
55	False	167669	27	0	2	144	219	216	177	196	195	204	195	207	224	270	228	286	285	297	352	354	382	402	504	503	549	577	616	609	758	793	835	999	932	1137	1234	1321	1510	1833	2030	2458	2882	4088	5844	12703	38910	79182
56	False	165853	24	0	1	128	209	189	203	192	196	175	192	201	220	228	234	250	275	309	342	340	369	399	449	429	486	550	589	619	745	699	784	903	911	1131	1214	1298	1493	1681	1994	2377	2806	4126	5692	12544	38818	78839
57	False	164058	16	0	3	118	189	160	167	190	186	173	145	209	178	224	227	234	259	280	329	316	377	349	422	413	541	531	556	558	654	726	774	901	935	1094	1189	1339	1464	1651	2014	2343	2856	4095	5558	12420	38820	77875
58	False	162232	18	0	4	107	194	155	163	178	142	154	168	194	173	187	222	217	263	267	316	289	348	370	417	396	427	502	574	571	636	685	815	854	880	1037	1175	1279	1517	1608	1962	2377	2709	3977	5694	12525	38579	76907
59	False	160424	23	0	4	98	206	150	149	129	129	148	137	168	180	166	227	190	248	219	274	278	292	310	428	367	456	493	578	534	624	745	763	880	871	978	1174	1298	1423	1671	1921	2315	2769	4063	5671	12313	38321	76043
60	False	158617	22	0	0	99	147	145	151	127	149	145	140	172	158	152	195	210	238	212	266	296	336	350	401	409	419	478	548	498	640	619	779	794	888	1050	1199	1239	1412	1678	1937	2273	2728	4019	5502	12210	37674	75513
61	False	156738	17	0	1	92	153	159	127	122	141	146	144	159	144	167	192	211	192	242	251	267	304	306	360	365	415	446	521	524	656	644	757	828	866	952	1091	1177	1319	1622	1896	2216	2648	3898	5444	12109	37510	74937
62	False	154901	21	0	3	101	164	145	146	127	127	151	146	158	161	198	194	226	221	220	249	271	319	328	378	359	423	453	484	547	637	677	687	821	837	997	1041	1189	1412	1634	1846	2191	2585	3869	5452	12108	37318	73280
63	False	153175	17	0	1	79	145	128	122	128	116	142	129	142	150	160	160	176	200	241	245	256	315	342	349	382	423	448	501	470	554	634	696	856	888	1037	1062	1131	1335	1593	1899	2170	2550	3836	5476	11959	37102	72430
64	False	151326	22	0	1	108	143	131	140	140	124	116	141	133	160	159	180	212	197	212	255	275	280	285	367	366	405	435	495	485	607	640	649	804	861	901	1113	1180	1387	1648	1881	2135	2632	3701	5318	11992	36942	70968
65	False	149479	22	0	1	75	135	142	131	119	132	144	144	137	143	182	168	199	203	212	240	256	294	302	351	357	392	417	522	492	574	647	698	763	844	890	1123	1181	1343	1489	1824	2085	2487	3711	5321	11833	36365	70389
66	False	147630	16	0	2	69	145	123	140	125	108	136	125	144	144	161	174	166	212	208	225	239	274	300	358	349	377	450	483	515	552	600	652	812	770	958	1013	1133	1280	1513	1759	2185	2497	3735	5180	11523	36308	69392
67	False	145842	22	0	2	88	128	93	126	126	109	120	128	123	134	154	170	196	175	198	225	235	308	260	351	377	383	412	508	486	565	611	673	717	752	919	1034	1116	1223	1474	1708	2077	2434	3611	5138	11474	36086	68593
68	False	143940	24	0	0	81	122	118	111	103	130	135	124	141	145	148	166	160	197	215	219	269	290	290	345	337	413	377	455	471	520	584	666	820	782	920	984	1113	1215	1426	1642	2028	2334	3527	5133	11414	35578	67668
69	False	142116	23	0	2	83	110	110	106	125	110	120	124	141	138	176	155	176	187	225	191	223	264	262	342	335	377	403	430	487	524	634	668	776	772	871	931	1099	1213	1471	1615	1882	2400	3433	5000	11229	34834	67339
70	False	140313	22	0	0	81	154	125	119	100	85	117	111	141	109	134	162	213	196	178	207	239	247	293	338	323	359	413	461	471	506	541	686	753	772	922	964	1091	1246	1406	1716	1907	2336	3442	4870	11015	34929	65813
71	False	138501	20	0	2	91	121	118	104	116	108	109	101	126	133	171	187	166	187	202	234	226	278	270	321	334	354	391	433	424	532	620	659	714	713	877	926	1082	1143	1372	1551	1917	2360	3569	4788	11074	34583	64694
72	False	136668	16	0	1	74	130	115	103	111	98	115	113	133	118	171	141	184	172	198	222	231	259	294	340	314	386	389	491	461	555	543	637	746	737	821	925	1032	1241	1404	1625	1920	2277	3502	4835	10842	34044	63602
73	False	134857	20	0	1	74	128	116	128	102	130	122	115	129	166	140	186	184	192	185	270	236	257	258	343	346	355	387	476	448	524	612	598	744	756	875	944	1011	1166	1410	1603	1985	2333	3467	4691	10841	33907	61896
74	False	133019	7	0	2	81	129	113	111	108	108	133	119	139	142	162	158	174	190	204	204	236	269	248	327	320	374	414	461	487	523	541	666	743	757	779	893	1057	1123	1410	1585	1926	2340	3471	4693	10800	33268	61024
75	False	131264	10	0	4	78	124	113	97	100	120	111	126	135	112	147	158	177	163	193	224	219	268	267	313	339	358	376	446	454	529	563	614	690	709	800	867	993	1140	1294	1560	1873	2242	3332	4730	10792	33191	60113
76	False	129492	15	0	3	62	113	99	112	100	100	117	114	109	125	146	155	161	155	167	188	212	245	274	317	325	342	376	399	447	504	538	609	633	712	822	866	948	1143	1310	1539	1836	2166	3288	4605	10759	33284	58952
77	False	127721	17	0	0	86	123	99	102	108	115	115	128	117	122	144	161	154	177	161	193	246	230	265	317	289	349	317	435	471	545	545	600	758	691	771	898	990	1114	1312	1476	1793	2088	3275	4476	10606	32773	57969
78	False	125923	8	0	1	89	121	102	109	107	132	100	106	149	127	145	150	171	181	206	224	217	244	269	296	293	364	359	387	420	467	506	589	689	684	765	871	924	1044	1363	1473	1744	2143	3271	4448	10625	32401	56839
79	False	124110	15	0	0	75	109	111	104	102	112	115	91	128	118	144	155	175	168	200	216	182	251	241	301	300	352	363	433	417	513	521	548	667	685	763	855	1003	1086	1292	1499	1753	2133	3336	4413	10452	32076	55537
80	False	122389	16	0	3	65	112	110	96	90	86	105	115	116	106	127	124	141	142	180	186	203	224	248	269	298	347	314	405	376	483	497	563	645	667	816	853	979	1106	1221	1486	1644	2072	3141	4375	10427	31717	55093
81	False	120553	15	0	2	84	110	119	93	111	90	114	117	109	123	138	136	175	154	175	204	209	251	270	320	294	308	400	413	382	482	529	574	704	600	787	862	907	1080	1330	1444	1709	2070	3100	4411	10464	31134	53450
82	False	118710	13	0	1	57	124	105	90	112	92	106	114	103	124	107	149	150	186	136	203	227	254	226	272	270	336	345	425	403	480	504	529	654	620	728	830	925	1049	1213	1481	1737	2119	3165	4296	10272	30934	52444
83	False	116891	10	0	2	68	115	87	100	98	88	106	101	120	129	134	142	149	174	176	200	201	254	251	316	302	320	364	406	425	499	507	539	671	671	704	856	875	1009	1210	1471	1688	2063	3182	4435	10151	30672	50850
84	False	115064	23	0	1	63	128	89	90	103	106	107	102	106	109	131	131	137	142	169	188	205	228	245	287	282	336	333	411	420	484	485	542	661	584	690	821	930	1046	1261	1438	1660	1946	3223	4355	10254	30369	49643
85	False	113258	18	0	1	56	133	100	84	103	97	121	108	123	129	135	153	150	156	189	235	179	244	236	286	250	315	318	369	366	468	509	523	623	616	782	791	922	999	1224	1416	1638	2046	3023	4329	10055	29945	48695
86	False	111487	8	0	1	66	108	101	114	86	108	102	123	112	94	135	124	136	153	152	178	242	246	221	258	286	305	341	384	370	440	511	515	643	623	713	841	871	1056	1199	1441	1637	1985	2964	4253	10104	29735	47402
87	False	109706	13	0	1	65	118	120	89	102	92	112	93	114	116	112	145	153	155	177	170	180	215	244	264	266	328	325	405	422	451	461	532	690	647	730	798	908	988	1205	1296	1624	1878	3062	4203	9945	29142	46550
88	False	107852	8	0	3	61	129	111	116	90	102	105	107	125	129	141	149	148	169	197	182	187	224	232	318	291	334	339	370	401	456	464	515	656	604	709	768	884	986	1226	1363	1615	1918	2995	4160	10007	28569	45189
