pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-31	True	160976	11	0	2	44	45	37	38	35	46	49	50	52	53	52	90	70	92	96	101	130	112	123	136	171	179	193	249	263	255	301	321	369	400	499	603	585	801	1905	1438	1286	6717	2154	4349	9011	24630	102833
-30	True	162711	10	0	0	36	55	40	36	42	47	37	60	58	52	62	76	78	69	100	82	108	133	123	140	189	188	207	219	253	251	303	389	363	406	461	574	610	822	2000	1424	1287	6679	2161	4404	9192	24589	104296
-29	True	164471	8	0	2	24	48	39	33	44	43	39	57	43	54	61	53	82	82	87	105	118	124	136	163	172	184	203	239	236	294	346	332	378	442	471	582	605	748	2004	1486	1342	6759	2170	4442	9214	24899	105478
-28	True	166318	11	0	0	32	51	50	52	39	46	48	40	53	70	60	75	91	86	95	94	130	126	122	149	178	178	225	237	249	286	323	354	387	428	520	602	611	891	2049	1536	1297	6789	2190	4419	9216	25311	106522
-27	True	168205	19	0	2	42	41	48	32	42	59	50	49	69	61	64	64	70	99	91	123	121	123	136	170	184	160	223	243	244	298	326	352	377	416	481	575	619	876	2078	1517	1328	6837	2312	4360	9560	25244	108020
-26	True	170036	15	0	1	43	56	45	30	42	39	45	49	49	55	65	77	79	107	99	107	135	138	120	160	169	197	218	249	268	261	334	389	407	424	461	622	614	853	2099	1612	1369	6968	2279	4547	9592	25562	108986
-25	True	171955	18	0	1	24	50	40	46	59	58	52	65	58	68	71	84	91	88	113	99	136	143	147	155	191	174	201	246	268	294	337	356	426	444	523	641	626	906	2146	1618	1328	7075	2314	4593	9813	25746	110023
-24	True	173896	18	0	2	34	63	38	57	56	55	64	57	51	60	87	79	82	113	101	95	139	134	147	146	174	200	217	246	294	290	336	327	367	441	500	586	660	938	2212	1561	1409	7158	2313	4715	9833	26033	111408
-23	True	175854	13	0	0	32	44	50	41	59	46	42	64	70	71	63	66	85	98	107	121	140	140	142	185	203	192	240	259	310	342	345	380	412	423	528	631	649	875	2211	1597	1448	7392	2328	4721	9956	26338	112395
-22	True	177850	14	0	1	47	52	50	62	53	71	53	60	58	74	70	71	86	116	98	115	140	131	130	183	193	209	230	264	274	313	340	376	447	506	498	672	703	906	2217	1643	1448	7480	2499	4767	10085	26643	113402
-21	True	179971	18	0	2	46	69	61	55	51	49	65	67	58	68	85	73	97	116	107	119	126	151	168	182	195	206	251	238	311	329	342	392	463	472	551	654	691	919	2295	1735	1489	7738	2546	4772	10227	26994	114328
-20	True	182127	9	0	4	45	67	56	52	65	69	54	69	77	69	89	93	102	112	117	131	135	185	158	192	217	209	227	276	296	330	331	450	477	497	556	693	685	964	2392	1721	1512	7952	2534	4768	10531	27051	115508
-19	True	184302	19	0	3	42	62	62	59	49	60	64	59	66	78	72	85	89	96	124	119	137	160	170	207	227	208	239	296	353	397	356	395	439	522	580	712	749	893	2383	1675	1477	8043	2572	4989	10609	27666	116640
-18	True	186598	11	0	4	51	71	51	62	54	62	54	62	74	65	89	91	102	98	104	112	155	148	176	191	227	225	267	284	343	324	373	393	464	514	549	720	753	999	2532	1705	1553	8273	2648	5034	10815	27929	117787
-17	True	188769	14	0	2	57	76	64	74	67	61	65	58	79	60	76	108	103	104	109	126	138	141	160	194	208	233	262	296	309	335	364	433	430	515	558	667	728	964	2453	1780	1556	8530	2659	5118	10920	28380	119135
-16	True	190984	20	0	1	47	55	56	56	59	70	62	61	71	67	79	80	87	106	105	110	139	168	148	189	228	241	294	252	345	373	391	450	482	496	577	693	729	1007	2501	1920	1577	8506	2629	5177	11087	28756	120437
-15	True	193169	10	0	3	51	66	62	53	54	65	54	63	69	82	83	84	110	106	149	115	143	197	191	204	208	255	257	277	330	375	383	442	460	537	576	743	775	1021	2446	1866	1566	8747	2564	5293	11313	29057	121664
-14	True	195157	15	0	1	47	69	51	66	81	57	61	78	59	88	83	83	86	129	126	126	168	161	189	193	244	224	282	275	311	387	396	423	463	534	642	759	811	1000	2395	1759	1595	8805	2745	5413	11341	29429	122907
-13	True	197038	8	0	3	50	67	54	59	58	56	53	73	64	73	80	95	106	118	124	124	157	169	190	211	246	231	268	285	327	359	395	391	451	566	563	739	789	988	2320	1715	1572	8798	2740	5448	11518	29602	124735
-12	True	198690	10	0	0	56	55	59	66	60	71	60	62	80	89	89	92	105	105	125	135	144	158	182	213	234	220	270	297	299	363	399	455	478	565	580	719	762	970	2125	1710	1588	8705	2772	5361	11360	30040	126402
-11	True	200076	14	0	1	56	77	62	73	59	69	66	74	81	74	90	87	107	103	133	126	149	176	183	203	241	213	261	316	312	353	369	432	484	542	618	756	700	950	2056	1599	1609	8463	2775	5294	11257	30782	127631
-10	True	201015	11	1	0	48	57	66	59	59	60	78	62	61	79	74	106	114	126	144	123	174	138	171	211	225	273	251	295	344	383	372	440	483	515	623	711	778	1012	1717	1518	1582	8057	2829	5412	11065	30996	129112
-9	True	201432	16	0	2	57	68	83	82	72	69	72	86	89	98	64	111	115	129	130	131	162	180	171	216	245	251	266	290	328	395	421	471	549	576	610	712	806	920	1430	1349	1619	7433	2735	5282	10712	31578	130251
-8	True	201432	8	0	0	49	78	60	83	51	65	73	67	98	83	92	92	111	119	149	137	175	185	208	247	219	236	294	321	346	374	427	453	498	556	621	755	767	940	1099	1374	1629	6568	2778	5109	10130	31948	131760
-7	True	201432	13	0	1	62	74	78	76	78	74	73	75	93	83	95	111	138	133	142	132	163	203	186	233	233	269	311	279	402	375	445	476	489	579	638	764	762	918	1123	1317	1600	5574	2712	4996	9680	31926	133248
-6	True	201432	10	0	0	60	91	105	86	75	87	78	77	85	118	97	119	137	133	123	138	173	173	206	251	245	254	307	325	380	423	435	461	480	607	639	741	793	989	1176	1372	1544	4705	2704	4707	9034	32402	134287
-5	True	201432	13	0	2	47	91	85	79	75	75	64	97	88	92	100	110	110	123	149	173	166	179	234	224	228	245	278	319	387	392	432	468	461	634	640	761	832	911	1114	1358	1511	3824	2605	4489	8343	32026	136798
-4	True	201432	9	0	1	45	54	72	76	69	70	81	73	85	81	114	105	131	110	129	155	194	171	218	216	229	225	274	285	346	366	389	464	517	567	608	710	774	907	1052	1260	1461	3046	2465	4061	7574	31500	140093
-3	True	201432	12	0	1	41	61	45	50	55	66	56	55	72	69	80	75	104	110	133	121	132	149	170	181	211	201	275	302	273	402	348	402	438	513	555	665	765	854	1020	1209	1379	2415	2352	3809	7021	31045	143140
-2	True	201432	13	0	0	55	75	61	68	49	74	59	58	63	93	75	88	92	103	106	142	147	154	169	195	215	239	259	275	311	316	368	431	466	474	601	650	709	843	983	1194	1402	2110	2258	3639	6554	30435	144761
-1	True	201432	7	0	0	36	55	50	42	59	52	61	65	63	77	65	98	114	103	123	127	164	174	182	204	204	211	254	265	291	364	414	445	468	555	592	690	706	854	1065	1196	1373	1879	2352	3720	6515	29726	145372
0	True	201432	18	1	0	45	71	56	61	56	56	73	53	78	74	75	95	99	110	108	130	152	183	188	191	211	234	220	283	335	357	351	409	461	486	556	745	706	851	994	1151	1505	1865	2353	3678	6317	28188	147203
1	True	201432	6	0	2	77	90	96	72	71	86	72	86	89	104	81	117	121	127	131	151	159	170	177	231	233	268	261	292	323	358	393	449	501	504	591	677	731	851	980	1185	1431	1873	2292	3656	6171	27145	147951
2	True	201432	16	0	0	53	72	53	71	62	57	81	66	79	70	98	89	116	113	141	146	134	173	172	193	224	229	268	296	349	352	362	414	443	480	559	699	700	817	1008	1156	1450	1759	2346	3598	6003	26296	149569
3	True	201432	15	0	1	39	46	64	50	45	62	46	55	67	76	96	75	88	85	128	126	117	153	150	188	197	202	227	267	308	322	344	417	436	468	571	598	628	810	928	1047	1376	1783	2294	3361	5855	25414	151807
4	True	201432	14	0	1	27	59	48	50	45	51	36	45	69	74	76	56	77	68	95	100	118	153	135	180	197	201	243	226	302	304	352	382	429	481	512	636	646	812	953	1086	1300	1739	2218	3323	5775	24463	153275
5	True	201432	13	0	1	24	47	42	47	42	47	41	50	47	57	75	64	84	102	84	94	131	141	139	174	184	188	221	262	283	293	365	417	437	495	537	678	622	739	984	1143	1361	1731	2234	3513	5747	24172	153280
6	True	201432	9	0	0	33	55	43	46	36	49	51	45	64	61	57	73	87	89	122	128	142	139	162	171	233	196	243	259	316	318	357	403	428	468	548	617	678	825	974	1175	1351	1797	2209	3396	5742	24193	153044
7	True	201432	12	0	1	83	139	118	94	99	100	103	83	97	103	138	122	123	145	161	156	188	176	205	221	243	262	304	293	346	355	374	398	464	527	564	659	715	860	976	1196	1392	1794	2317	3530	5835	24361	151000
8	True	201432	13	0	3	57	91	77	76	83	88	86	94	114	116	120	124	115	128	137	157	180	190	192	255	284	233	300	343	370	392	388	486	530	574	638	747	773	907	1042	1316	1531	2002	2536	3877	6285	25670	147712
9	True	201432	11	0	1	52	109	79	107	92	84	88	91	94	115	116	127	128	137	163	163	182	197	197	234	266	272	293	338	360	384	409	464	525	596	683	761	770	931	1056	1336	1545	1918	2489	3902	6383	26694	146490
10	True	201432	14	0	2	73	100	92	94	89	94	91	83	81	109	103	143	140	132	169	167	182	208	199	237	272	271	302	323	387	421	439	498	496	568	671	856	811	962	1122	1339	1696	2020	2585	3924	6726	27685	144456
11	True	201432	13	0	0	76	105	118	93	76	72	75	112	103	85	116	129	128	139	145	153	173	200	211	228	254	253	298	305	398	409	455	491	515	586	636	810	830	975	1145	1383	1514	2100	2541	4019	6840	27965	144160
12	True	200914	11	0	0	70	111	110	105	97	99	92	115	107	99	123	145	133	157	166	148	196	228	204	260	263	286	327	328	377	380	446	495	548	625	655	782	840	1011	1231	1413	1633	2072	2734	4192	6907	28491	142102
13	True	200060	10	0	1	75	114	106	105	89	97	100	114	106	127	132	155	140	163	173	183	204	218	248	256	258	279	304	350	396	435	472	518	584	636	745	826	835	1018	1217	1419	1703	2210	2715	4202	7076	28975	139971
14	True	199021	11	0	0	76	129	116	126	114	125	135	123	106	131	143	163	167	170	194	199	218	243	283	296	338	305	365	398	463	455	526	580	618	717	775	848	961	1085	1345	1504	1787	2270	2910	4395	7246	29510	136352
15	True	197818	14	0	4	90	124	126	124	100	127	114	101	137	148	145	172	170	172	197	193	221	259	261	305	328	309	410	378	471	504	564	603	594	696	787	943	962	1104	1371	1517	1866	2268	2991	4440	7368	29681	134359
16	True	196566	15	0	3	95	142	132	125	104	121	127	121	114	120	166	156	176	199	186	214	260	245	285	282	323	330	379	402	441	485	512	623	636	679	787	932	949	1080	1357	1469	1796	2272	2919	4384	7519	29315	133589
17	True	195189	11	0	5	94	125	132	106	119	143	132	132	148	144	151	164	165	168	195	207	235	269	285	313	345	320	382	391	475	485	520	616	646	710	813	911	881	1113	1338	1544	1823	2296	2959	4294	7493	29337	132054
18	True	193824	10	0	2	90	144	147	117	112	125	144	123	146	141	166	178	199	177	218	197	236	254	269	322	319	358	387	412	460	520	531	606	660	677	743	902	1012	1105	1401	1591	1819	2359	2928	4339	7302	29309	130567
19	True	192369	16	0	5	95	163	144	113	104	129	121	113	130	126	166	164	145	198	220	198	220	280	277	289	319	344	403	371	458	443	555	624	611	673	785	956	943	1120	1336	1527	1764	2301	2780	4458	7380	28867	129935
20	True	190895	17	0	3	102	156	130	99	135	107	124	133	152	146	164	173	169	181	216	207	207	261	266	335	311	344	359	437	484	509	587	565	646	762	825	897	1008	1115	1305	1521	1777	2216	2806	4301	7493	28756	128388
21	True	189355	12	0	0	86	145	128	125	116	105	136	124	148	156	148	165	165	162	223	208	235	254	280	307	309	319	386	441	429	478	554	601	603	723	783	838	925	1100	1306	1489	1762	2357	2886	4375	7174	28589	127500
22	True	187889	10	0	2	109	138	111	125	110	118	134	100	138	131	160	173	193	175	223	221	233	253	300	288	315	317	371	410	456	503	537	595	654	701	807	939	942	1094	1301	1552	1761	2181	2780	4173	7308	28248	126499
23	True	186380	12	0	2	106	137	106	119	96	107	102	114	134	151	145	153	176	185	211	208	209	236	243	281	322	353	388	425	406	485	555	608	614	648	732	874	877	1079	1228	1468	1796	2283	2960	4167	7153	28389	125337
24	True	184875	7	0	4	103	142	135	146	106	117	150	145	128	137	153	169	166	176	228	205	222	255	270	322	319	361	359	430	493	478	540	605	674	723	785	869	946	1115	1249	1476	1693	2277	2805	4227	7203	27873	123889
25	True	183327	13	0	2	96	146	126	116	118	123	102	130	136	116	149	169	180	171	184	221	229	247	255	301	332	365	389	423	452	461	536	578	569	701	803	871	894	1085	1205	1540	1696	2161	2674	4201	7240	27939	122882
26	True	181741	10	0	1	77	122	136	129	100	120	104	119	116	135	119	161	158	170	182	195	218	255	249	295	331	341	377	367	436	502	498	571	586	678	738	848	903	1111	1239	1499	1761	2250	2775	4080	7102	27717	121860
27	True	180194	7	0	1	87	139	109	116	103	100	94	108	133	133	155	166	154	160	188	205	202	249	272	321	321	313	348	388	437	482	493	574	603	675	779	860	867	1087	1209	1488	1737	2231	2644	4017	6943	27478	121018
28	True	178655	10	0	3	102	112	127	110	115	130	119	126	115	128	131	169	150	180	187	209	233	251	273	277	314	329	362	411	419	501	463	592	568	667	714	848	962	1022	1233	1377	1729	2039	2745	4035	6981	27374	119713
29	True	177138	10	0	0	66	125	115	93	106	99	121	137	109	128	161	142	167	159	175	195	205	242	236	246	324	329	341	346	434	461	503	543	597	691	697	818	910	1026	1179	1407	1577	2134	2615	4047	6869	26765	119488
30	True	175600	9	0	2	88	118	117	113	108	103	123	116	118	118	120	163	153	165	164	196	206	237	229	274	312	317	359	373	467	441	514	566	615	640	701	835	883	967	1212	1362	1560	2193	2718	3983	6677	26521	118344
31	True	174042	13	0	2	75	116	110	105	117	101	91	120	102	122	135	147	135	179	173	176	209	204	260	254	281	326	326	370	428	451	501	542	564	659	722	804	835	1003	1198	1401	1619	2154	2605	3874	6797	26412	117224
32	True	172481	15	0	6	85	119	95	92	117	99	100	122	110	116	123	146	178	166	171	197	201	215	239	266	317	310	370	358	452	414	440	524	592	648	736	787	876	981	1178	1413	1672	2055	2546	3919	6570	26195	116150
33	True	170912	6	0	3	67	125	100	117	92	103	94	121	117	109	119	158	162	142	191	174	220	229	217	272	278	327	307	372	421	421	445	540	559	650	721	771	835	1029	1237	1308	1544	2127	2574	3770	6689	26073	114976
34	True	169335	9	0	1	69	110	98	94	98	103	99	105	109	139	126	137	122	174	185	195	182	212	198	276	277	304	341	370	416	460	450	551	598	629	675	807	811	925	1167	1335	1557	2029	2617	3752	6503	25660	114260
35	True	167819	8	0	3	68	105	110	103	114	83	104	102	108	117	127	136	152	155	172	192	185	210	206	235	307	286	363	398	410	452	402	518	594	665	679	793	826	969	1130	1335	1539	2128	2512	3735	6508	25663	112812
36	True	166287	16	0	2	84	127	91	96	107	101	112	97	103	118	122	126	157	173	152	179	210	230	266	262	275	281	320	355	367	469	443	513	592	573	620	776	790	976	1105	1317	1539	1907	2495	3683	6510	25537	111913
37	True	164870	15	1	1	82	103	113	91	87	99	99	114	110	106	136	142	125	140	172	194	198	198	234	230	328	281	324	358	409	402	459	532	580	599	625	785	837	941	1149	1268	1614	2065	2478	3692	6456	25573	110325
38	True	163377	9	0	2	81	105	87	84	101	84	104	107	121	119	131	144	142	169	172	158	205	227	233	278	267	316	333	360	407	402	432	469	561	629	686	758	779	917	1117	1300	1632	1971	2563	3776	6451	25526	108862
39	True	161815	14	0	4	77	111	115	103	89	101	89	98	115	104	104	153	140	159	182	159	212	199	227	247	290	297	333	341	410	442	458	541	583	566	617	758	845	960	1111	1324	1573	1976	2549	3804	6401	25132	107702
40	True	160331	10	0	3	84	128	99	102	83	103	91	118	123	95	124	143	146	149	178	172	216	204	221	261	293	298	313	349	366	469	435	513	553	650	663	797	825	947	1059	1360	1531	1994	2436	3629	6360	25142	106496
41	True	158866	13	0	1	61	111	97	85	100	94	91	108	106	128	116	139	120	154	162	160	194	237	239	246	291	277	342	363	433	421	427	517	600	633	629	791	827	928	1142	1275	1507	1894	2555	3622	6217	25078	105335
42	True	157297	10	0	5	81	132	109	85	103	92	96	109	102	110	130	147	156	150	183	207	193	263	213	263	299	288	338	376	379	475	498	484	551	587	668	789	818	936	1180	1318	1546	1973	2495	3661	6327	24643	103729
43	True	155771	17	0	2	83	115	109	108	92	109	97	89	113	124	123	144	154	148	154	196	211	231	249	258	282	282	363	352	403	438	417	512	561	601	708	799	803	971	1082	1273	1550	1950	2382	3602	6434	24364	102716
44	True	154267	12	0	4	65	103	97	121	92	93	92	104	107	123	134	137	172	150	174	207	187	202	239	253	286	300	349	373	404	421	450	518	528	577	665	730	864	903	1078	1285	1542	1886	2450	3701	6087	24296	101706
45	True	152741	12	0	1	79	116	95	110	82	106	102	116	100	115	116	150	171	159	195	165	189	249	214	267	274	296	357	356	391	434	449	523	531	597	655	800	816	913	1132	1269	1474	1994	2392	3522	6067	24059	100531
46	True	151210	13	0	7	90	109	99	117	85	100	108	108	114	116	119	133	138	152	170	178	197	204	238	264	284	284	348	318	393	464	418	460	527	577	607	778	771	912	1022	1295	1500	1889	2409	3573	5975	23660	99887
47	True	149666	13	0	2	77	130	115	95	100	100	105	92	120	107	130	138	123	155	165	179	208	200	230	252	285	292	346	357	378	412	442	487	563	565	663	757	796	958	1045	1289	1518	1886	2333	3646	6008	23854	97950
48	True	148189	15	0	3	78	104	116	102	100	122	115	101	125	126	140	137	144	160	205	214	208	188	245	288	258	291	325	328	391	428	447	537	553	597	623	740	801	947	1107	1245	1456	1933	2372	3366	6034	23600	96774
49	True	146704	16	0	2	72	115	115	115	102	126	112	106	128	114	139	128	155	145	190	176	195	233	239	244	277	297	316	354	378	446	439	501	536	606	619	729	839	875	1071	1255	1535	1846	2450	3481	6151	23365	95371
50	True	145211	12	1	5	85	128	133	102	103	100	112	119	109	127	154	157	150	148	161	187	193	245	259	263	297	311	325	351	429	425	470	534	575	595	696	735	793	867	1057	1292	1547	1869	2466	3480	5923	23322	93799
51	True	143754	11	0	2	81	127	101	109	123	120	120	123	130	118	158	139	172	178	200	173	205	230	262	260	333	327	307	360	423	446	498	487	552	552	639	728	835	908	1037	1260	1512	1990	2341	3473	5955	23317	92332
52	True	142225	10	0	3	92	118	142	110	133	113	111	110	122	141	149	185	150	154	181	195	230	255	254	269	288	302	365	363	402	441	453	566	597	604	689	767	779	975	1100	1293	1541	1994	2386	3467	5973	22766	90887
53	True	140718	5	0	5	115	149	114	138	127	117	133	108	131	118	146	169	154	179	208	201	207	255	240	254	279	326	332	387	419	510	491	503	588	624	638	730	829	945	1033	1238	1516	1989	2415	3488	5814	22607	89744
54	True	139219	13	0	4	77	123	146	111	113	111	118	99	117	122	143	165	154	178	183	176	204	229	234	258	267	309	305	376	400	424	462	503	577	623	655	742	807	936	1016	1233	1413	1854	2297	3358	5927	22072	89585
55	True	137759	12	0	3	94	130	118	120	130	125	114	140	119	130	160	164	152	167	180	189	224	217	251	270	289	304	305	377	413	431	467	480	567	561	660	702	826	892	1054	1267	1473	1946	2271	3303	5644	21900	88418
56	True	136290	8	0	1	91	120	132	121	124	115	112	135	118	125	149	165	169	173	187	198	226	212	212	283	274	303	364	362	344	461	457	484	516	612	680	784	774	849	1047	1198	1373	1813	2209	3233	5655	21445	87877
57	True	134796	15	0	3	67	134	112	106	101	110	113	111	116	136	140	153	139	161	188	178	185	207	212	262	262	283	314	352	366	403	445	469	507	570	632	708	776	822	1030	1152	1432	1761	2227	3081	5566	21446	87243
58	True	133244	13	0	3	52	109	121	96	90	92	99	99	108	121	128	128	134	167	159	166	181	238	218	220	245	267	299	337	355	408	411	437	515	608	607	684	776	892	998	1120	1349	1732	2161	3122	5586	21231	86362
59	True	131707	6	0	4	68	127	93	95	106	107	95	121	104	115	107	138	161	143	168	172	206	206	219	224	265	290	291	315	346	384	441	449	485	550	577	646	737	812	1032	1157	1365	1780	2100	3065	5361	20991	85483
60	True	130153	8	0	2	105	92	95	101	95	82	99	94	89	122	117	131	151	136	152	183	169	198	223	215	268	260	297	307	352	382	367	411	487	538	595	642	690	784	933	1175	1338	1687	2071	3025	5294	20885	84706
61	True	128576	9	0	1	55	108	96	97	104	79	92	105	108	112	118	117	133	155	144	154	185	195	195	207	259	250	271	318	350	372	408	426	498	483	567	676	691	794	895	1056	1347	1696	2132	3028	5340	20404	83746
62	True	127064	9	0	3	62	101	97	78	90	86	89	110	112	91	100	122	120	124	154	154	182	186	190	206	234	242	256	308	318	414	400	428	479	498	533	624	722	761	973	1089	1333	1674	2051	2855	5232	20463	82711
63	True	125573	8	0	1	59	82	96	90	86	88	85	101	105	103	95	132	121	144	137	170	168	191	204	236	232	246	262	301	344	375	339	428	450	527	540	606	683	802	916	1103	1198	1639	2046	2948	5072	20188	81826
64	True	124101	8	0	1	63	77	105	80	64	86	62	103	85	100	105	113	130	127	121	150	160	167	204	239	245	237	275	294	340	381	365	382	464	487	588	598	668	743	874	1046	1235	1623	2046	2920	4986	19714	81240
65	True	122581	10	0	0	55	89	89	75	68	76	91	92	91	93	105	123	137	116	134	150	161	188	190	201	204	247	272	288	325	350	388	377	409	475	558	619	691	723	864	997	1176	1578	2093	2777	5088	19686	80062
66	True	121092	5	0	2	66	81	85	71	71	80	77	77	99	107	115	97	120	133	141	140	162	165	172	222	230	258	261	291	321	369	395	398	429	480	524	640	715	729	861	1024	1177	1536	2003	2749	5115	19579	78720
67	True	119566	5	0	2	48	74	80	73	85	66	78	87	90	85	122	92	114	114	141	144	146	164	176	171	228	219	267	289	310	356	358	420	453	480	515	568	671	755	841	1031	1140	1535	1967	2759	4764	19437	78046
68	True	118110	8	0	4	58	95	69	77	86	76	79	77	87	101	116	121	112	127	135	160	155	175	176	203	221	220	225	271	278	333	369	413	409	460	545	584	663	741	813	989	1177	1542	1820	2741	4815	18981	77203
69	True	116548	6	0	3	63	87	82	78	87	84	76	75	70	83	91	110	99	116	136	159	134	153	161	218	230	252	257	289	296	330	336	402	396	471	464	562	641	739	854	988	1193	1432	1921	2730	4727	18957	75910
70	True	115024	7	0	1	43	81	79	76	80	67	59	80	94	110	116	106	111	103	135	142	165	153	189	201	205	213	247	266	315	308	340	363	392	459	520	567	649	719	872	964	1124	1426	1873	2628	4611	18540	75225
71	True	113541	11	0	0	47	94	69	85	83	68	69	82	87	87	101	103	89	123	115	124	160	176	179	177	189	242	230	291	291	314	344	353	395	454	520	522	572	678	790	869	1164	1482	1962	2557	4629	18475	74089
72	True	111984	9	0	4	57	72	75	65	66	58	82	96	88	71	109	93	109	117	137	146	135	174	160	180	177	244	246	262	257	314	335	373	376	447	500	536	579	644	803	953	1095	1412	1800	2516	4561	18060	73391
73	True	110466	7	0	1	61	81	85	65	55	62	83	84	65	81	104	102	113	104	122	152	144	133	178	211	206	229	226	249	274	311	330	380	414	412	528	539	607	672	753	957	1114	1428	1829	2525	4607	17946	71837
74	True	108989	7	0	1	40	79	86	75	66	81	64	65	85	79	85	104	100	127	127	122	127	169	153	179	175	227	249	262	262	294	316	360	437	409	433	535	605	644	861	966	1116	1435	1825	2503	4507	17871	70676
75	True	107451	8	0	0	58	79	56	57	66	80	90	74	85	91	78	100	95	96	112	135	133	148	165	183	197	214	218	260	283	305	323	373	386	422	479	528	528	638	789	971	1048	1360	1780	2361	4494	17617	69888
76	True	105957	9	0	1	52	89	79	61	65	51	69	83	89	86	94	104	100	85	113	118	148	136	161	189	231	216	210	245	269	272	303	374	381	403	468	546	597	583	766	853	1094	1366	1824	2411	4351	17437	68775
77	True	104385	3	0	1	33	74	70	67	82	61	62	70	71	84	61	107	88	106	130	124	128	169	169	163	202	193	230	246	256	265	292	357	383	375	460	492	597	627	782	936	1083	1292	1743	2401	4428	17004	67818
78	True	102942	11	1	7	52	72	81	64	78	64	62	70	74	84	100	100	93	103	106	141	135	149	161	162	204	196	234	237	262	290	322	342	369	391	459	482	540	587	732	926	1042	1263	1693	2317	4193	17039	66852
79	True	101455	7	0	0	36	65	63	75	43	58	58	65	90	67	85	86	94	102	104	125	129	153	163	183	222	211	198	206	253	295	305	331	338	362	443	483	588	636	771	861	957	1314	1726	2286	4169	16958	65691
80	True	99976	7	0	2	48	71	59	59	67	76	76	59	61	96	78	97	114	113	100	141	130	150	154	183	191	186	207	206	286	283	316	333	375	362	455	506	537	611	734	846	992	1255	1694	2289	4135	16570	64666
81	True	98458	3	0	1	47	77	59	69	53	69	68	58	67	83	82	96	82	92	110	126	136	140	152	169	182	211	216	228	235	266	332	309	340	377	440	486	532	575	723	858	981	1239	1577	2168	4068	16501	63775
82	True	97000	9	0	3	43	79	66	65	48	51	56	71	83	80	73	88	99	93	100	117	112	124	162	158	178	181	181	237	229	260	268	303	354	393	443	493	534	559	707	830	976	1237	1651	2234	4012	16186	62774
83	True	95540	6	0	2	47	93	64	48	58	56	59	76	89	69	83	101	84	97	112	122	116	143	136	162	162	189	194	233	269	252	256	350	335	379	469	506	497	568	685	841	938	1253	1595	2197	3994	16011	61544
84	True	94147	1	0	1	43	67	64	72	55	60	52	63	69	95	85	82	92	99	111	95	129	132	136	198	179	166	215	220	249	272	259	280	365	364	401	478	528	556	674	732	942	1172	1608	2068	4006	15833	60779
85	True	92683	8	0	2	42	75	67	50	60	59	60	70	62	67	70	93	97	108	93	121	139	126	145	162	163	194	205	207	252	286	289	294	355	397	390	466	488	535	707	798	951	1158	1630	2107	3936	15701	59398
86	True	91229	10	0	0	39	61	67	64	52	46	67	71	62	77	69	93	77	85	105	96	110	137	130	140	201	188	197	197	226	260	262	327	338	397	385	440	564	601	658	758	910	1179	1589	2105	3859	15430	58500
87	True	89837	5	0	4	45	85	53	64	68	49	55	59	81	80	72	77	79	101	93	130	123	130	147	172	174	171	202	216	236	265	280	276	366	361	386	447	496	526	638	786	931	1141	1492	2040	3738	15518	57379
88	True	88378	3	0	2	42	71	69	69	57	55	70	64	59	73	77	99	75	93	120	118	134	135	151	161	187	192	182	198	212	271	259	326	325	381	412	476	520	536	669	751	868	1190	1585	2007	3771	15242	56021
89	True	86823	9	0	3	47	56	62	52	49	52	53	62	67	87	89	84	87	94	88	90	116	147	137	159	181	179	212	220	228	254	287	295	346	372	371	442	463	533	658	775	908	1135	1539	2007	3614	14982	55132
90	True	85288	6	0	1	37	72	52	47	50	54	67	48	87	77	73	77	88	88	122	106	113	96	140	139	184	168	203	218	205	264	240	294	333	378	386	439	477	480	652	795	871	1162	1439	1914	3633	14657	54256
91	True	83818	1	0	0	44	79	61	65	59	59	55	72	54	72	74	82	81	79	96	103	102	128	155	139	164	159	194	213	204	270	232	280	332	348	416	422	441	492	633	723	875	1147	1538	1901	3621	14505	53048
92	True	82288	5	0	2	45	73	60	61	62	54	57	63	58	58	79	77	94	99	95	99	108	131	141	142	173	167	197	216	218	226	255	252	311	336	388	403	495	461	626	731	845	1097	1458	1934	3558	14303	51975
93	True	80718	6	0	1	60	70	52	49	51	37	70	59	69	49	71	82	90	99	95	98	114	116	140	156	143	191	197	196	212	237	285	289	290	324	387	407	450	522	614	722	814	1083	1430	1848	3575	14113	50755
94	True	79207	9	0	0	48	60	61	55	50	58	56	62	48	64	72	83	76	79	94	122	98	128	131	161	165	182	189	189	201	259	235	273	308	304	340	408	480	476	641	766	837	1048	1352	1836	3408	13799	49896
95	True	77660	4	0	0	50	64	48	50	48	56	54	64	51	64	69	82	78	90	83	113	86	120	127	132	145	169	186	222	196	217	243	284	293	311	343	387	447	537	614	715	810	1049	1355	1796	3296	13646	48866
96	True	76235	1	0	1	44	58	61	57	41	40	57	60	63	70	68	79	63	72	89	108	98	110	121	133	161	138	144	203	189	259	233	240	287	309	354	387	414	461	580	713	727	943	1322	1785	3436	13442	48014
97	True	74698	9	0	1	39	62	45	51	51	55	44	54	42	57	52	68	80	71	103	78	116	106	114	101	152	139	156	196	204	210	219	253	254	314	364	376	473	486	538	702	744	965	1326	1744	3339	13280	46865
