pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
120	True	2974	0	0	0	3	3	0	4	1	3	1	3	2	3	2	4	2	4	3	2	3	8	7	3	7	15	7	9	12	13	10	13	13	16	14	15	25	21	24	19	41	41	55	87	164	692	1600
121	True	2789	0	0	0	2	3	2	5	0	1	2	0	1	3	3	0	4	3	4	5	1	6	2	5	5	6	8	4	9	11	10	7	12	16	16	18	16	22	29	23	30	39	48	88	151	670	1499
122	True	2606	0	0	0	1	5	0	3	2	2	2	1	2	2	1	3	2	4	3	6	9	6	3	4	6	3	7	9	4	5	4	4	11	11	9	16	16	18	28	28	31	34	52	66	170	661	1352
123	True	2419	0	0	0	0	1	2	2	3	1	1	2	1	4	4	2	0	1	4	6	2	4	5	6	2	14	2	6	9	7	14	8	9	11	17	19	18	13	21	26	27	34	48	51	125	615	1272
124	True	2241	0	0	0	1	1	0	4	3	1	1	3	2	3	1	4	2	3	5	4	5	2	3	7	5	9	5	8	8	7	6	10	10	9	11	10	15	12	9	32	42	39	42	48	144	567	1138
125	True	2045	0	0	0	1	1	0	1	1	1	1	3	3	2	0	4	3	4	5	2	0	4	3	5	3	6	8	6	5	6	7	9	9	15	11	13	20	19	20	27	16	30	45	60	116	516	1034
126	True	1849	0	0	0	0	4	0	0	1	0	0	2	2	1	0	1	0	2	4	3	3	4	4	10	7	5	6	2	8	11	6	2	4	6	7	4	17	20	13	24	24	26	48	57	97	475	939
127	True	1647	0	0	0	1	3	2	6	1	2	0	2	3	2	4	3	1	2	4	2	2	2	2	8	4	3	3	4	4	12	4	10	6	7	8	4	12	13	16	13	22	18	27	45	85	445	830
128	True	1461	0	0	0	0	1	2	2	4	1	2	0	2	0	3	4	2	3	3	0	2	1	1	1	1	4	1	7	4	3	7	7	3	9	10	6	13	9	9	11	15	22	24	51	88	395	728
129	True	1258	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	2	1	2	1	1	1	2	2	3	5	1	4	2	6	6	6	6	6	4	6	5	9	7	6	17	24	25	33	83	334	642
130	True	1048	0	0	0	1	0	3	0	0	1	1	1	2	1	3	2	0	1	2	0	1	0	2	2	2	2	5	5	3	7	2	4	3	6	7	5	8	11	8	13	14	18	20	30	60	298	494
131	True	843	0	0	0	0	1	0	0	3	2	0	1	1	3	1	4	1	0	1	0	3	0	4	2	3	3	3	2	3	6	3	2	5	5	3	5	5	3	8	13	6	12	15	30	42	251	388
132	True	666	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	3	2	0	0	0	1	1	2	2	2	3	3	5	5	3	9	1	4	4	3	6	11	10	21	38	203	318
133	True	505	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	1	1	0	2	1	2	1	2	2	0	1	2	0	2	1	4	4	6	4	4	4	6	5	8	12	29	158	238
134	True	355	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	2	3	0	2	3	2	4	2	4	1	2	6	1	3	10	7	12	16	111	157
135	True	187	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	2	1	1	0	0	0	1	1	0	1	1	1	1	0	0	0	1	3	3	4	6	2	14	56	84
136	True	90	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	2	0	2	1	2	1	1	4	6	26	39
137	True	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	1	8	10
138	True	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	1	6	7
139	True	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	6	3
140	True	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	5
141	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1
142	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	4	2
143	True	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	2	1
144	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1
145	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1
146	True	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1
147	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1
148	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
149	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
150	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
151	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
152	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
