pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-24	False	50536	9	0	0	11	16	20	17	18	20	15	19	26	24	24	32	42	28	35	54	42	43	60	56	66	66	89	94	94	97	112	118	168	151	184	227	246	304	633	550	484	2105	783	1601	3018	8326	30409
-23	False	51044	4	0	0	13	15	22	21	27	16	19	30	14	25	18	20	19	28	35	41	47	57	50	56	70	68	85	70	100	106	114	130	134	154	183	222	218	320	666	491	454	2113	789	1645	3042	8481	30812
-22	False	51527	2	0	0	10	20	23	17	18	18	20	35	28	22	25	19	40	37	41	41	43	47	53	47	70	79	91	85	113	114	140	128	131	165	153	239	232	318	636	504	480	2152	810	1610	3094	8538	31039
-21	False	51997	5	0	0	16	21	23	23	16	17	27	25	28	30	36	32	34	32	39	41	47	48	51	56	69	68	74	95	90	126	135	134	150	156	183	230	226	326	663	479	492	2116	754	1590	3151	8570	31473
-20	False	52483	4	0	1	21	32	27	15	26	11	25	25	25	28	25	36	39	37	41	50	48	57	52	65	78	72	73	93	91	124	115	139	147	169	193	217	237	305	646	498	497	2193	851	1653	3066	8791	31545
-19	False	53005	2	0	0	12	23	25	23	20	18	17	19	17	18	30	36	40	38	48	44	60	64	43	72	87	89	75	97	116	111	138	155	139	162	206	254	226	313	694	521	474	2171	878	1670	3070	8694	31996
-18	False	53540	2	0	2	10	20	12	24	23	27	21	21	28	18	32	30	34	37	44	50	45	56	64	81	75	85	78	83	99	119	135	143	139	185	198	240	223	308	757	515	539	2142	832	1643	3169	8806	32346
-17	False	54055	4	0	0	14	24	22	24	28	22	21	35	27	31	37	27	29	25	41	36	41	62	64	72	73	68	107	87	98	124	136	143	137	181	169	222	266	354	691	539	512	2270	841	1645	3199	9071	32436
-16	False	54565	6	0	1	18	20	28	21	19	17	21	28	20	34	21	38	30	34	29	40	48	63	65	73	86	70	86	72	83	120	122	151	155	179	191	236	256	325	690	542	546	2255	875	1606	3188	8987	33070
-15	False	55061	2	0	0	13	29	35	34	20	20	22	20	25	28	32	33	36	37	41	52	52	55	48	70	79	82	79	106	108	112	127	149	149	196	194	239	249	315	714	510	538	2303	872	1710	3134	9092	33300
-14	False	55553	8	0	2	18	28	27	17	25	18	26	28	25	25	26	40	43	42	42	44	48	66	48	62	73	78	103	98	129	108	140	163	164	186	188	247	256	370	686	504	498	2257	948	1739	3133	9257	33520
-13	False	56029	6	0	0	9	33	22	22	22	26	25	26	36	23	30	37	45	45	49	48	56	64	70	74	75	80	91	106	115	132	134	144	145	215	206	242	266	373	635	523	542	2262	850	1752	3222	9412	33739
-12	False	56516	5	0	2	18	26	27	16	23	23	30	33	32	30	36	33	30	42	40	47	58	60	65	82	83	95	99	100	113	121	145	158	134	182	194	228	248	363	688	579	522	2227	909	1775	3163	9580	34052
-11	False	56980	5	0	0	20	23	25	21	30	18	15	24	24	19	29	31	29	29	39	62	45	46	62	66	75	89	89	97	117	105	141	163	167	213	194	267	264	346	661	567	548	2225	966	1704	3259	9382	34679
-10	False	57445	7	0	0	14	21	16	26	30	26	30	22	29	28	28	36	34	37	35	53	63	64	43	63	87	85	115	102	100	112	129	141	195	192	228	256	240	350	742	532	531	2214	941	1721	3155	9672	34900
-9	False	57445	4	0	2	15	28	23	30	13	29	24	25	27	21	42	34	48	43	59	49	57	59	61	63	78	86	113	87	125	124	143	159	163	186	227	247	272	319	354	442	532	2170	931	1806	3223	9656	35246
-8	False	57445	4	0	0	18	41	23	23	20	27	31	35	40	33	32	36	51	26	62	50	67	66	74	98	91	92	97	112	119	105	146	145	164	203	228	285	261	314	399	477	542	1941	942	1731	2995	9663	35536
-7	False	57445	0	0	0	15	32	25	29	22	21	23	30	24	37	37	38	40	48	42	41	67	88	59	87	78	64	98	112	121	116	160	155	187	205	215	228	297	322	379	439	561	1764	909	1626	2935	9760	35909
-6	False	57445	5	0	0	21	25	20	27	18	26	30	27	25	33	39	34	46	41	64	43	45	82	67	62	69	91	98	95	135	133	129	147	168	197	220	269	245	302	403	451	531	1516	920	1587	2906	9846	36207
-5	False	57445	4	0	0	15	23	21	24	15	16	18	23	20	22	31	30	32	35	52	48	39	46	63	64	87	73	80	104	130	133	140	140	185	181	181	251	279	327	347	396	516	1324	854	1518	2731	9796	37031
-4	False	79688	8	0	0	28	51	43	42	46	24	35	47	60	50	51	57	51	74	74	76	99	119	100	116	144	140	146	188	201	179	238	237	280	323	322	361	393	477	566	659	814	1472	1249	2083	3603	14268	50094
-3	False	92059	7	0	0	28	44	51	45	29	42	45	52	49	44	84	64	73	69	94	88	111	112	106	148	144	166	164	193	227	264	269	289	332	379	392	445	503	579	644	795	906	1328	1449	2379	3988	16139	58700
-2	False	89608	1	1	2	31	37	38	34	30	30	42	34	38	57	48	54	69	67	81	81	78	118	108	92	139	124	150	164	185	242	230	237	274	294	360	403	420	532	577	709	806	1149	1304	2215	3580	14792	59551
-1	False	94899	6	0	4	46	45	44	41	43	49	37	51	57	56	57	80	66	70	94	106	109	129	120	120	132	170	182	170	202	240	242	291	334	357	399	459	506	595	688	756	886	1207	1472	2277	3828	14958	63118
0	False	163617	11	0	2	66	92	70	77	63	73	84	103	87	106	86	124	105	150	155	156	191	175	219	240	259	281	301	362	381	447	454	505	580	636	708	752	825	871	1166	1361	1576	2051	2518	3956	6613	25577	109002
1	False	94899	4	0	3	36	64	45	44	61	53	38	49	51	59	64	80	80	83	72	118	121	133	114	135	141	161	176	195	225	241	249	304	344	380	377	465	504	587	660	796	924	1181	1507	2213	3731	14732	63299
2	False	89608	4	0	1	52	61	55	52	55	64	68	68	55	79	69	79	85	84	106	93	131	121	127	135	172	200	204	212	254	279	287	276	344	387	437	472	494	589	648	784	944	1167	1470	2206	3745	13656	58737
3	False	92059	7	0	3	57	88	68	55	46	62	64	59	64	95	83	94	87	118	99	125	131	145	142	166	167	187	202	221	281	298	304	318	371	443	395	494	520	604	739	856	957	1282	1555	2260	3663	14159	59925
4	False	79688	5	0	5	70	95	102	79	77	105	75	76	72	89	104	99	92	112	102	125	124	146	141	196	203	173	219	242	255	307	303	303	364	376	417	482	497	562	663	737	857	1067	1375	1936	3303	12233	50723
5	False	57445	4	0	0	18	31	27	25	31	30	27	36	25	34	36	52	45	51	66	63	68	76	84	97	101	112	108	118	166	148	164	178	202	227	283	284	285	331	441	502	594	734	917	1395	2254	9124	37851
6	False	57445	4	0	2	19	47	40	40	37	39	34	47	44	46	56	58	48	77	68	63	72	83	102	87	137	105	128	140	145	162	206	211	219	277	267	305	330	360	435	495	622	831	968	1429	2432	8870	37258
7	False	57445	6	0	0	53	67	45	52	49	48	38	43	38	51	70	71	71	63	77	83	88	93	102	118	122	117	135	130	161	165	190	215	245	252	308	333	337	418	474	546	653	726	977	1455	2447	8898	36815
8	False	57445	5	0	3	42	68	64	54	52	63	48	49	47	68	73	78	60	79	82	89	102	92	117	149	153	136	150	168	169	180	205	241	271	251	303	344	361	413	446	547	664	856	1036	1486	2460	9281	35840
9	False	57445	7	0	0	39	46	47	40	36	37	42	64	42	38	46	45	53	69	71	79	91	95	85	105	114	110	142	138	162	181	198	196	207	227	285	299	312	358	437	507	627	779	918	1477	2451	8976	37167
10	False	56990	5	0	2	35	42	39	37	32	45	31	42	38	46	46	58	47	60	70	68	82	99	93	79	106	124	145	136	149	177	185	212	207	246	295	336	345	396	491	512	601	798	995	1470	2452	9358	36158
11	False	56534	7	0	0	23	24	34	32	28	25	38	35	32	37	38	53	44	47	55	52	70	69	87	96	100	92	125	137	137	155	159	174	210	207	253	250	319	353	412	476	575	741	918	1366	2378	8976	37095
12	False	56078	3	0	1	25	29	33	36	37	32	22	52	31	26	37	57	54	56	68	53	50	98	103	98	106	127	124	164	150	149	207	195	212	222	253	308	318	376	432	518	608	721	975	1385	2434	8881	36212
13	False	55686	4	0	1	26	35	19	35	23	29	36	38	26	43	40	35	40	52	71	57	81	79	84	83	95	109	105	107	134	142	155	174	197	226	247	285	298	339	403	509	578	714	924	1390	2399	8871	36348
14	False	55250	6	0	0	22	30	33	22	36	33	29	37	39	52	40	49	54	59	64	69	64	81	84	77	107	110	109	146	157	179	187	173	206	223	255	296	314	353	416	472	553	778	983	1367	2334	8913	35639
15	False	54778	9	0	0	22	34	31	25	31	41	42	32	46	38	47	43	42	48	56	59	68	73	97	90	114	101	122	122	140	160	156	192	218	215	254	296	302	344	436	424	582	727	936	1343	2390	8878	35352
16	False	54348	2	0	2	26	27	34	23	36	37	32	47	50	47	42	32	42	55	61	59	63	70	77	77	81	114	122	141	146	163	179	181	185	214	250	279	315	377	439	480	609	714	946	1292	2427	8668	35085
17	False	53896	4	0	0	22	35	29	36	39	21	25	28	36	42	38	43	61	43	57	55	68	62	67	95	99	106	121	131	130	143	170	182	207	218	250	274	292	327	416	460	582	739	901	1351	2275	8813	34803
18	False	53392	4	0	0	28	43	33	29	32	33	26	40	36	27	51	50	46	61	62	67	73	82	71	87	91	110	119	121	131	160	176	194	189	195	232	284	336	333	424	499	543	777	936	1377	2256	8571	34357
19	False	52931	5	0	0	21	38	31	22	24	29	29	28	48	35	41	59	46	47	57	64	81	86	85	86	105	95	127	126	136	146	144	172	189	205	245	270	290	357	392	488	533	734	933	1316	2346	8519	34101
20	False	52458	6	0	0	33	39	37	26	28	28	34	27	33	36	35	55	39	65	69	63	68	64	82	106	101	106	126	128	141	168	171	191	209	237	224	278	301	326	396	495	570	754	913	1295	2200	8386	33769
21	False	51999	5	0	0	23	34	31	40	26	39	35	33	40	39	39	29	51	50	59	69	66	75	82	89	98	103	130	110	132	137	139	181	172	239	246	252	297	314	382	432	533	774	884	1290	2216	8418	33566
22	False	51586	6	0	1	26	39	25	26	33	25	29	31	26	44	48	39	57	68	58	57	67	74	77	95	99	107	120	109	153	157	168	187	207	213	268	274	321	331	396	438	564	740	904	1272	2196	8342	33069
23	False	51125	4	0	0	27	35	29	33	37	26	32	24	46	41	47	46	44	39	58	62	66	87	78	93	101	112	114	123	137	151	159	174	179	230	230	308	286	288	403	446	590	695	885	1325	2176	8212	32847
24	False	50690	7	0	1	33	52	32	36	37	29	40	35	34	42	31	50	48	56	55	69	74	86	85	106	86	107	136	130	152	163	164	180	197	195	248	246	301	355	392	443	507	704	915	1255	2250	8190	32336
25	False	50212	2	0	1	32	28	34	39	37	33	25	29	43	42	38	54	32	52	54	52	65	66	68	83	102	100	124	116	155	138	143	165	198	218	228	265	281	312	360	447	529	655	885	1248	2217	8265	32152
26	False	49767	4	0	1	22	32	27	21	33	36	27	27	35	25	37	60	47	48	59	53	63	69	68	87	91	119	116	131	147	156	153	157	196	225	235	253	292	287	385	481	534	715	867	1265	2105	8153	31823
27	False	49349	5	0	0	32	36	30	29	35	35	37	30	32	25	42	49	55	53	58	55	75	66	79	89	90	88	115	132	132	154	166	202	192	207	252	263	278	321	400	466	544	682	860	1207	2211	8103	31337
28	False	48919	2	0	2	18	34	30	33	26	24	34	39	30	40	33	47	42	48	58	60	84	62	75	97	86	102	121	141	128	162	151	182	204	200	247	244	305	334	380	458	499	656	838	1203	2123	7997	31240
29	False	48499	2	0	1	21	40	43	43	31	36	36	26	38	38	40	43	55	44	51	56	56	62	70	85	89	97	117	148	127	143	149	171	185	220	228	247	270	314	361	451	482	670	838	1194	2158	7945	30978
30	False	48057	1	0	0	24	27	31	29	25	46	31	25	29	25	34	32	59	51	57	67	68	75	79	94	89	108	116	125	139	148	168	179	213	235	240	246	282	308	393	452	493	701	827	1218	2034	7791	30643
31	False	47588	3	0	2	29	37	20	27	38	36	28	35	39	37	37	37	57	37	54	61	59	64	91	75	95	76	106	126	123	131	150	160	180	211	199	245	283	299	380	415	521	667	764	1195	2138	7832	30389
32	False	47127	5	0	3	29	37	29	30	36	26	30	36	32	40	48	46	51	45	63	49	55	68	77	77	95	95	108	119	129	134	160	176	179	196	253	303	317	330	414	448	519	677	862	1209	2043	7655	29794
33	False	46638	3	0	2	19	39	18	33	19	27	26	29	33	30	31	42	50	54	61	63	70	83	79	81	91	74	118	114	130	149	143	175	185	210	221	244	283	305	339	412	476	679	769	1153	2060	7696	29720
34	False	46157	2	0	1	19	32	29	40	29	30	37	36	32	41	35	38	42	54	52	74	70	73	80	98	76	92	96	108	116	158	148	160	183	184	212	236	280	275	353	442	517	672	882	1158	1996	7643	29226
35	False	45723	5	0	0	29	30	27	23	18	36	33	33	39	41	42	41	47	42	53	64	69	69	62	66	96	112	101	128	130	143	161	158	176	200	233	244	276	295	381	445	504	655	803	1121	2009	7613	28870
36	False	45296	1	0	1	34	38	24	37	41	32	21	36	26	29	56	41	51	43	49	48	64	57	66	71	104	96	112	123	132	137	152	171	191	197	209	243	297	285	354	461	502	594	822	1123	2039	7440	28646
37	False	44860	3	0	1	21	22	30	22	28	27	43	21	37	43	41	46	37	49	63	52	76	65	78	85	92	82	97	114	145	137	151	160	147	193	229	250	256	317	350	411	504	616	819	1151	1874	7513	28362
38	False	44383	2	0	0	19	21	33	35	23	27	23	33	32	21	30	41	47	51	58	55	73	58	80	93	105	102	120	117	101	127	150	137	179	167	229	257	254	325	364	409	491	619	792	1098	1900	7375	28110
39	False	43923	1	0	2	23	31	22	31	30	29	26	32	34	28	45	41	44	41	57	47	49	78	83	72	89	92	111	110	129	120	120	142	177	197	238	217	253	292	319	393	502	665	793	1095	1906	7310	27807
40	False	43477	2	0	2	20	30	28	28	19	31	39	34	27	35	41	56	33	46	41	63	64	68	71	85	89	109	95	107	116	147	167	188	174	174	221	227	264	269	339	392	490	645	808	1070	1948	7226	27349
41	False	43019	3	0	2	21	28	31	26	32	17	33	31	36	37	37	39	59	33	57	62	58	68	67	73	94	92	78	96	115	126	137	135	161	159	216	241	245	290	319	382	471	638	788	1088	1935	7208	27155
42	False	42555	1	0	1	14	30	28	29	19	25	40	28	33	37	40	42	42	42	60	63	44	67	77	89	91	86	102	90	107	115	137	152	153	184	211	242	227	292	331	403	505	585	812	1068	1907	7112	26792
43	False	42076	3	0	1	16	33	25	22	17	31	25	31	38	33	44	35	39	52	54	60	60	60	67	71	88	100	111	124	115	129	137	142	162	170	197	246	255	264	340	418	463	631	712	1085	1948	7083	26339
44	False	41636	2	0	1	22	22	26	31	27	25	31	24	27	39	28	34	31	50	53	49	60	67	71	71	94	82	97	130	137	157	128	135	167	169	196	212	273	290	341	413	467	593	780	1005	1909	6985	26085
45	False	41153	3	0	0	23	36	18	25	31	36	20	30	24	28	22	31	38	50	57	63	60	53	58	80	87	87	88	127	113	126	157	142	154	182	192	224	267	282	309	379	469	560	747	1068	1792	6777	26038
46	False	40687	2	0	0	18	27	33	28	29	27	21	29	30	32	35	41	40	36	39	36	60	76	63	87	83	65	105	109	117	109	127	151	175	173	221	250	228	272	320	402	432	620	723	1096	1911	6887	25322
47	False	40222	1	0	3	22	33	26	25	20	25	32	26	24	38	30	48	53	58	48	55	63	60	70	69	82	106	88	117	111	124	121	139	181	145	192	247	220	273	310	345	459	605	711	1039	1869	6912	24997
48	False	39770	0	0	0	23	20	24	28	30	26	29	37	39	37	26	43	40	40	53	45	48	64	69	74	87	99	86	131	105	134	129	145	170	166	209	256	226	258	309	391	421	568	724	1014	1853	6734	24760
49	False	39323	2	0	3	24	33	31	28	24	33	27	32	20	35	33	39	52	54	42	54	58	84	70	81	89	96	97	103	125	114	127	140	169	153	198	223	256	260	332	374	470	569	735	1014	1761	6657	24402
50	False	38856	2	0	1	19	37	28	25	20	11	31	24	24	34	31	31	34	46	38	48	48	68	66	76	85	78	98	105	112	120	149	168	154	161	173	203	261	278	313	325	408	547	741	992	1750	6744	24149
51	False	38410	3	0	0	18	30	27	30	18	29	32	32	25	36	33	32	40	29	46	49	48	69	60	79	94	94	104	100	108	124	122	138	168	181	203	214	230	281	319	363	420	580	656	1002	1759	6442	23943
52	False	37908	2	0	1	14	24	25	29	27	18	19	25	35	24	31	57	35	48	49	51	62	55	74	67	77	92	81	96	99	117	138	138	140	172	195	209	227	273	333	339	427	541	682	950	1806	6361	23643
53	False	37462	2	0	1	20	30	24	23	19	23	28	32	30	33	35	41	29	37	37	41	71	57	62	73	98	90	81	87	121	100	119	129	141	166	182	206	228	283	275	348	433	586	741	907	1690	6430	23273
54	False	37033	3	0	0	20	32	31	27	28	19	25	21	23	28	34	38	46	35	55	52	51	55	62	66	79	66	92	109	127	114	136	142	150	154	187	214	224	227	288	355	413	524	692	995	1702	6353	22939
55	False	36530	2	0	4	14	26	25	28	19	26	28	38	20	29	32	35	35	41	63	57	63	71	57	58	60	82	84	109	101	128	128	132	130	173	178	202	243	266	286	351	404	551	699	933	1601	6253	22665
56	False	36070	2	0	2	15	28	24	15	27	18	23	30	21	25	26	31	42	50	48	46	53	52	61	68	85	70	86	83	109	115	113	123	145	155	174	211	218	213	311	344	425	524	673	914	1660	6141	22471
57	False	35577	3	0	0	23	21	33	27	25	28	31	26	26	29	26	39	46	38	48	51	58	57	69	61	80	76	102	103	99	109	106	125	181	171	182	199	225	227	303	328	361	563	652	930	1691	6145	21854
58	False	35185	3	0	0	19	29	17	18	15	28	28	37	24	28	32	30	37	42	48	48	68	69	63	73	79	67	104	91	95	138	127	146	160	155	174	197	205	241	292	339	397	541	695	871	1566	5990	21759
59	False	34728	3	0	2	23	23	24	18	28	19	22	24	30	21	37	27	40	42	43	43	49	58	71	75	92	73	107	81	105	124	126	115	133	167	203	198	223	227	279	330	389	496	661	847	1561	5994	21475
60	False	34267	2	0	0	16	23	23	11	25	23	19	24	19	27	41	16	34	36	53	39	48	63	63	51	66	83	86	86	106	129	117	145	139	148	165	175	205	265	267	337	381	486	609	869	1603	5931	21213
61	False	33808	2	0	1	11	26	22	21	23	24	26	23	21	22	29	46	31	39	64	33	59	66	65	63	71	76	93	78	96	109	119	129	140	148	198	192	207	217	289	345	363	517	667	817	1607	5788	20825
62	False	33362	2	0	3	15	28	29	21	31	23	22	23	27	35	30	33	36	28	44	47	46	55	64	71	82	71	73	106	97	108	131	141	123	149	158	179	193	219	253	305	397	475	647	841	1539	5801	20561
63	False	32919	6	0	0	17	25	24	17	26	21	30	18	17	35	33	30	36	31	39	38	48	61	62	74	74	70	61	94	81	104	130	124	129	174	169	172	202	217	262	328	362	511	608	851	1570	5695	20243
64	False	32465	1	0	0	17	33	21	25	14	27	20	29	22	28	33	35	29	35	50	46	46	54	59	62	73	72	92	80	100	127	106	124	134	143	157	178	189	201	258	337	354	490	605	856	1460	5573	20070
65	False	32059	3	0	0	14	24	32	29	26	35	28	24	28	28	18	39	39	31	47	50	52	51	79	61	63	54	89	106	93	88	125	121	118	150	180	178	184	203	268	327	377	480	619	816	1459	5583	19640
66	False	31594	2	0	3	20	34	21	18	19	22	26	27	24	30	28	26	30	34	38	39	40	48	60	66	84	69	81	98	90	112	98	134	120	123	151	174	210	200	270	301	375	464	615	813	1465	5490	19402
67	False	31127	5	0	0	24	22	24	15	30	25	16	28	31	25	26	21	35	29	41	35	50	66	63	59	66	71	85	72	103	96	99	141	137	132	144	176	202	223	278	273	355	468	617	704	1461	5412	19142
68	False	30682	2	0	1	19	29	23	10	25	25	15	27	19	22	32	33	32	36	31	50	56	66	64	59	50	71	80	103	102	91	118	110	112	117	142	180	188	217	261	303	363	498	608	740	1402	5324	18826
69	False	30232	3	0	1	8	26	23	23	20	26	23	29	34	32	30	26	32	34	41	41	53	46	47	55	61	52	78	62	91	83	102	115	139	148	134	176	184	212	231	300	357	444	565	726	1373	5394	18552
70	False	29796	3	0	0	14	17	29	26	21	18	25	27	32	22	26	26	39	42	48	38	50	60	65	57	76	73	88	92	72	95	112	124	113	146	143	161	196	197	254	300	326	437	584	769	1415	5257	18081
71	False	29316	2	0	0	11	26	13	23	29	16	20	22	22	36	23	33	31	49	33	49	54	52	46	52	61	66	72	66	95	95	99	103	137	125	168	182	177	221	233	316	321	433	553	699	1336	5239	17877
72	False	28854	3	0	1	16	21	25	20	16	25	17	30	18	32	28	28	19	37	47	43	43	50	47	46	75	63	70	68	76	90	123	115	115	141	151	164	185	202	238	256	311	450	580	731	1354	5161	17523
73	False	28410	1	0	0	13	22	26	19	26	17	18	25	17	25	27	44	30	32	26	38	36	36	56	54	64	63	61	73	97	89	103	110	135	150	144	170	195	213	252	271	333	445	554	699	1342	5020	17239
74	False	27936	4	0	0	14	17	30	19	24	23	19	25	14	20	35	31	37	33	35	28	41	52	49	60	68	59	70	76	92	101	96	131	134	135	142	172	176	180	210	303	304	444	532	619	1318	4988	16976
75	False	27448	2	0	1	17	16	16	21	19	17	24	29	21	28	22	27	29	35	41	39	40	47	52	40	59	59	61	80	69	93	108	109	115	145	144	169	174	195	239	268	351	415	569	651	1224	4841	16727
76	False	26983	1	0	0	24	28	20	21	17	19	19	15	27	24	21	27	41	32	39	33	51	49	33	57	62	65	69	71	74	91	78	109	124	130	150	150	157	209	234	266	353	376	503	651	1294	4814	16355
77	False	26533	1	0	1	10	25	21	17	23	15	21	12	16	20	15	30	26	28	39	36	34	49	35	51	55	58	76	71	87	86	84	98	126	117	146	157	161	190	199	276	330	386	513	691	1269	4754	16078
78	False	26091	2	0	1	11	22	14	20	13	15	22	16	17	24	22	28	30	28	41	43	37	49	55	39	60	64	81	64	85	81	95	105	109	124	154	136	165	179	208	228	299	414	537	648	1250	4741	15715
79	False	25611	2	0	2	20	19	20	19	19	15	14	31	29	17	18	22	25	24	36	37	34	46	45	55	48	64	76	64	76	74	106	119	101	110	109	166	160	196	207	250	274	417	531	625	1203	4650	15436
80	False	25111	2	0	1	9	22	19	18	15	15	14	13	18	22	22	38	19	33	41	30	36	48	39	45	67	52	62	73	74	72	93	86	110	127	133	174	188	185	206	266	284	384	499	664	1222	4467	15104
81	False	24654	3	0	1	11	28	13	14	12	11	18	13	17	17	25	31	27	32	39	28	54	36	40	46	67	51	56	70	73	87	100	115	105	117	134	137	176	176	213	250	300	382	488	642	1189	4339	14871
82	False	24216	1	0	0	10	25	14	21	10	24	15	31	17	17	32	20	20	26	40	35	45	49	41	55	40	56	59	61	78	87	84	82	95	119	126	162	151	155	203	268	299	366	526	638	1137	4358	14518
83	False	23756	2	0	0	11	19	9	19	12	19	16	23	26	24	24	16	27	35	39	40	35	40	43	49	51	72	65	58	89	94	92	91	87	109	131	128	158	162	219	229	246	336	485	605	1114	4237	14370
84	False	23309	0	0	0	10	18	16	18	11	12	17	18	21	22	22	37	24	26	24	31	33	51	41	48	41	45	70	63	67	78	95	82	93	109	114	148	160	159	193	224	265	371	477	595	1134	4241	13985
85	False	22859	4	0	0	13	15	12	11	20	21	16	12	20	22	16	25	20	29	29	36	30	35	40	57	62	62	58	70	67	82	94	87	107	100	122	138	158	160	198	220	295	355	454	558	1125	4137	13667
86	False	22407	1	0	1	11	17	15	14	16	12	19	14	21	16	16	18	23	15	27	24	40	31	37	35	45	56	56	63	68	76	85	83	88	112	104	146	157	165	192	235	282	354	456	601	1119	4147	13294
87	False	21938	1	0	0	7	19	16	22	26	13	13	20	17	16	17	32	23	25	36	35	40	36	47	35	51	48	63	62	58	77	77	75	89	106	104	137	133	165	179	194	269	359	468	580	1024	4017	13107
88	False	21473	2	0	0	15	16	21	18	18	15	14	11	28	21	23	27	22	30	26	18	33	29	36	42	48	46	54	58	60	58	72	87	98	95	119	145	145	169	179	212	265	344	413	560	1048	3995	12738
89	False	20999	3	0	2	9	12	13	13	14	23	12	13	13	22	12	21	23	24	30	37	34	46	32	52	56	47	59	48	68	80	68	78	81	110	94	134	156	149	184	205	258	330	416	550	1046	3954	12368
90	False	20540	4	0	1	16	16	20	13	18	17	13	16	14	17	16	29	26	18	26	28	27	32	29	44	40	62	55	46	60	69	68	84	82	116	121	136	156	149	161	218	233	309	445	521	1027	3789	12153
91	False	20067	1	0	1	13	15	14	17	14	12	8	23	15	14	22	25	14	26	40	35	33	24	32	31	34	56	42	70	82	68	75	89	78	93	104	122	132	175	170	212	215	319	418	502	1004	3733	11845
92	False	19613	2	0	1	11	18	12	11	18	11	7	14	19	20	13	12	20	23	31	26	28	46	30	45	40	59	53	62	60	78	84	90	81	112	98	127	148	136	167	215	265	299	423	504	960	3651	11483
93	False	19146	2	0	0	6	12	17	12	10	13	12	17	13	22	19	27	17	24	25	26	33	30	43	36	43	69	52	65	57	79	76	73	74	98	82	131	115	129	166	206	244	299	410	478	952	3594	11238
94	False	18715	1	0	0	16	15	13	18	15	13	19	20	12	17	19	29	22	22	27	20	26	30	40	46	39	50	45	48	65	59	68	84	76	83	109	125	129	147	157	185	228	282	381	488	918	3542	10967
95	False	18261	1	0	0	13	11	8	11	13	15	12	17	12	16	19	17	22	22	24	28	24	29	34	34	50	59	44	54	67	61	79	74	91	95	86	127	98	141	169	192	205	287	346	445	949	3418	10742
96	False	17787	1	0	3	10	14	14	20	14	9	8	13	11	13	21	22	15	26	28	20	30	32	32	35	58	46	55	33	64	65	61	71	95	79	80	97	98	123	160	180	201	315	402	472	866	3367	10408
97	False	17285	2	0	1	13	10	8	3	14	15	10	16	7	14	20	19	14	14	24	26	25	33	35	36	44	46	39	41	56	54	62	71	78	74	97	116	129	127	160	185	188	277	357	451	845	3348	10081
98	False	16830	1	0	0	7	4	10	14	17	20	9	17	21	16	12	25	10	20	25	19	21	29	39	31	55	43	37	51	51	64	64	74	86	68	74	94	137	124	157	164	185	266	330	495	794	3214	9836
99	False	16354	3	0	1	6	11	9	10	12	13	10	13	15	22	18	8	22	20	17	22	38	33	38	32	33	38	45	42	51	56	70	61	80	78	97	108	125	114	153	143	158	250	333	413	803	3199	9531
100	False	15892	2	0	0	8	15	15	14	7	9	13	13	15	19	11	32	27	23	30	25	19	32	33	23	31	35	36	46	69	60	52	62	60	90	84	107	112	127	139	186	190	244	326	419	780	3107	9145
101	False	15438	2	0	0	7	9	7	5	16	9	14	10	19	9	17	19	16	17	23	28	25	23	22	32	32	41	35	37	59	57	60	60	65	88	75	79	108	119	137	157	185	240	319	390	824	2999	8943
102	False	14973	0	0	0	6	15	14	8	13	22	10	16	16	15	16	12	8	13	22	22	30	30	30	26	23	36	24	40	46	49	57	65	82	63	77	99	102	123	156	158	173	216	325	409	751	2943	8612
103	False	14514	1	0	0	6	11	9	11	13	14	5	9	12	14	19	11	17	21	17	24	14	18	24	22	42	30	38	39	43	59	51	60	55	80	78	98	109	105	137	134	185	244	268	404	721	2894	8348
104	False	14066	0	0	1	9	12	18	7	4	10	9	11	10	9	17	16	20	19	17	25	17	22	27	27	32	42	34	47	51	54	55	58	51	64	68	75	97	105	122	160	172	215	325	363	707	2810	8052
105	False	13659	0	0	1	12	9	9	8	11	10	5	11	12	10	18	22	9	21	13	26	29	30	21	22	39	36	40	47	46	52	49	56	74	72	72	92	83	96	113	119	161	224	292	365	694	2806	7722
106	False	13219	1	0	1	7	10	8	15	11	9	11	13	10	13	13	14	12	13	16	16	27	19	24	28	32	26	37	37	55	46	43	61	59	70	75	81	105	94	113	140	166	211	267	339	696	2692	7483
107	False	12776	0	0	0	11	7	6	12	5	7	13	8	12	8	6	14	12	19	15	16	33	32	30	28	19	35	29	36	41	40	41	44	55	66	56	83	108	104	111	127	156	208	284	305	633	2628	7273
108	False	12319	1	0	0	5	8	10	8	12	12	7	7	11	9	15	13	14	14	15	25	25	19	21	24	26	37	30	36	44	41	49	52	52	55	55	81	75	88	106	128	163	196	280	326	631	2520	6973
109	False	11861	1	0	1	7	11	15	7	9	9	7	10	7	7	10	8	14	12	17	23	30	22	21	22	32	29	32	38	57	47	36	56	57	48	84	74	73	87	116	153	133	190	243	365	610	2476	6555
110	False	11424	1	0	1	5	10	8	8	8	11	7	16	9	10	13	13	13	16	17	23	17	18	30	20	28	27	25	36	34	37	47	50	46	57	62	67	61	92	90	111	133	193	240	295	623	2376	6420
