pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
114	False	6822	4	0	0	4	8	6	7	12	6	8	10	9	9	9	7	14	11	12	16	12	23	14	23	18	27	17	26	28	32	27	31	40	31	49	49	62	62	93	92	103	123	208	283	985	2402	1810
115	False	6485	0	0	0	5	6	3	6	9	11	11	7	15	4	7	8	15	8	14	11	11	15	12	18	17	20	20	26	18	23	30	36	42	35	53	54	54	49	78	73	97	118	223	315	960	2354	1594
116	False	6160	1	0	0	6	7	4	4	7	5	9	9	12	6	6	9	6	8	12	13	13	11	11	14	16	18	19	24	18	28	29	37	43	34	59	45	50	66	69	81	94	98	207	268	917	2274	1493
117	False	5821	1	0	0	3	7	5	5	4	1	5	5	7	18	11	9	7	10	2	15	14	16	12	14	21	18	15	25	25	23	28	26	40	39	31	48	51	52	68	73	83	115	199	304	904	2128	1334
118	False	5482	3	0	0	5	8	2	5	6	6	2	6	4	7	8	7	5	9	4	12	12	11	9	15	19	22	20	19	25	14	39	31	32	30	44	46	45	48	57	50	86	103	159	250	909	2045	1243
119	False	5153	1	0	0	2	4	4	5	4	6	9	5	5	8	3	5	4	12	5	10	7	14	15	20	11	16	22	23	18	20	14	23	29	37	49	34	38	47	54	60	93	105	170	282	868	1863	1129
120	False	4807	0	0	0	4	5	4	7	3	2	2	3	6	5	3	11	6	5	6	14	14	8	7	16	15	20	15	11	16	21	21	16	30	31	44	40	43	41	49	75	85	101	169	249	788	1782	1014
121	False	4456	1	0	0	2	2	4	2	4	4	6	4	4	6	0	7	7	5	9	11	13	14	2	15	10	13	16	24	17	12	24	21	29	20	30	40	44	47	51	62	77	99	138	270	703	1682	905
122	False	4120	1	0	0	3	5	4	0	2	7	7	7	7	5	1	4	11	7	8	2	11	10	13	10	8	14	16	22	14	18	21	17	25	35	19	29	33	33	48	63	73	83	136	220	702	1546	820
123	False	3805	1	0	0	4	2	4	4	4	1	4	6	7	2	3	2	3	9	8	9	7	5	11	16	7	6	12	20	15	21	14	28	31	23	42	45	28	46	51	51	67	74	147	188	675	1407	695
124	False	3430	0	0	0	2	6	4	2	4	5	6	3	2	4	2	5	2	6	4	9	6	10	4	9	11	8	9	14	10	18	19	15	28	21	24	33	29	21	35	47	51	62	134	193	641	1285	627
125	False	3051	1	0	0	2	5	4	3	3	0	3	2	4	6	2	2	3	9	3	13	5	4	8	10	4	9	13	7	5	10	14	26	19	18	19	28	31	33	43	37	60	56	120	172	547	1164	524
126	False	2667	0	0	0	1	7	2	3	4	3	1	4	5	2	2	6	6	4	8	7	4	6	4	7	8	6	10	10	10	14	9	20	17	17	18	21	23	32	35	35	48	64	83	141	461	1055	444
127	False	2326	0	0	0	0	1	7	1	5	2	3	2	4	2	4	4	0	5	4	8	6	6	7	6	1	11	2	11	10	7	12	11	10	16	17	14	16	17	30	40	38	47	79	130	435	926	369
128	False	1978	0	0	0	3	1	2	0	6	3	3	5	1	0	2	2	4	3	2	0	6	6	1	8	9	8	3	8	5	11	9	7	11	5	19	16	17	19	24	32	25	39	81	108	379	794	291
129	False	1658	0	0	0	3	1	2	0	3	1	0	3	0	2	4	2	2	3	2	2	2	5	3	11	7	5	4	4	4	8	11	8	7	7	10	10	15	5	27	22	27	37	57	98	322	704	208
130	False	1358	0	0	0	0	1	1	1	1	0	2	1	1	2	4	0	4	6	0	4	1	4	1	3	5	2	4	14	5	8	6	6	7	9	10	7	12	14	17	15	27	23	42	73	271	574	170
131	False	1073	0	0	0	2	0	1	1	2	0	4	0	0	1	3	1	4	5	2	1	1	3	2	7	2	2	2	6	4	1	4	7	13	7	9	13	13	12	16	13	22	23	46	74	196	424	124
132	False	793	0	0	0	1	1	1	1	2	2	1	0	1	2	0	4	2	1	0	5	1	0	3	1	2	4	2	3	1	6	4	5	8	3	8	4	9	8	10	9	12	24	19	53	155	319	96
133	False	515	0	0	0	0	1	0	1	1	0	1	2	0	0	1	1	2	1	0	0	0	0	2	0	2	1	0	1	0	3	1	4	6	4	2	9	5	7	4	4	13	11	15	30	108	209	63
134	False	319	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	3	1	0	2	1	1	3	1	2	2	0	5	2	1	4	4	3	2	2	9	20	68	135	41
135	False	130	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	1	1	1	0	1	0	1	0	4	1	0	2	2	6	6	27	58	14
136	False	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	5	1
137	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1
138	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1
139	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
140	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
141	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
142	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
143	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
144	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
145	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
146	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
147	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
