pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
108	False	10518	0	0	0	16	29	21	35	27	20	21	37	19	30	19	28	36	28	37	28	43	34	39	51	44	55	54	61	52	68	60	78	74	72	83	94	82	105	155	134	220	217	340	569	1706	3600	1997
109	False	9586	0	0	0	19	26	27	26	19	18	29	16	25	23	24	23	31	31	38	44	29	43	32	44	41	35	44	44	60	51	67	64	80	76	76	91	100	109	129	149	178	201	323	532	1495	3265	1809
110	False	8648	1	0	0	10	24	22	19	14	17	23	22	16	20	20	23	25	25	23	22	31	24	43	28	39	38	29	47	50	45	62	62	79	48	71	86	101	86	124	135	158	184	346	432	1448	2982	1544
111	False	7778	1	0	0	11	29	21	20	15	20	18	18	15	11	18	16	25	23	21	34	32	28	29	29	44	41	36	45	50	38	48	58	65	46	54	83	67	65	103	121	129	165	271	410	1308	2705	1392
112	False	6908	0	0	0	8	19	18	16	13	15	23	14	13	10	20	17	23	21	27	18	29	26	30	28	27	33	28	40	38	37	43	56	67	46	56	82	77	67	87	105	134	154	215	386	1136	2367	1239
113	False	6136	0	0	0	6	13	13	11	9	14	12	14	10	14	13	10	14	16	19	22	18	18	17	26	32	27	26	28	33	34	33	48	35	42	60	59	69	66	84	93	121	110	213	325	1051	2165	1093
114	False	5402	1	0	0	10	11	17	13	16	18	9	10	15	7	9	19	15	19	13	13	7	16	19	22	17	18	38	24	34	37	42	45	46	46	34	47	43	48	61	68	106	132	184	292	922	1940	899
115	False	4662	1	0	0	7	15	8	8	9	10	14	9	7	11	13	5	13	14	14	15	18	24	15	12	17	23	21	27	28	36	25	32	39	39	41	49	50	52	56	77	78	85	165	256	821	1643	760
116	False	4015	0	0	0	6	15	10	16	7	6	12	5	7	11	13	5	8	11	13	9	14	14	12	19	19	21	21	19	25	21	25	24	28	28	46	37	43	50	47	56	77	80	131	222	724	1408	650
117	False	3450	0	0	0	7	11	13	9	9	10	6	7	13	9	7	8	10	9	18	11	20	7	14	23	17	10	8	22	13	23	18	18	31	29	28	32	29	39	48	51	58	82	124	195	605	1197	552
118	False	2906	0	0	0	3	6	4	7	4	8	10	8	14	7	8	6	1	10	7	9	4	15	15	18	17	6	17	21	12	26	19	13	21	27	25	25	24	32	42	41	55	65	91	172	560	996	435
119	False	2444	0	0	0	6	7	7	1	10	6	6	10	4	4	10	8	7	7	8	9	10	9	7	12	8	10	14	12	16	11	17	16	23	18	21	18	12	27	33	47	50	56	90	131	476	827	363
120	False	2009	0	0	0	3	4	7	6	3	7	4	5	2	2	2	4	4	4	6	8	10	6	7	13	11	5	14	6	13	10	18	14	15	16	14	16	18	19	22	29	32	42	80	128	380	696	304
121	False	1666	0	0	0	1	6	4	4	2	1	3	2	5	3	3	9	7	1	9	6	2	6	9	10	7	6	7	7	10	8	11	9	15	12	14	11	14	16	25	27	38	32	66	116	321	572	229
122	False	1342	0	0	0	5	4	4	1	4	6	3	4	3	5	3	4	3	4	4	6	2	7	4	6	6	10	4	2	12	6	6	12	11	10	9	17	19	11	17	22	19	29	44	73	280	463	178
123	False	1063	1	0	0	2	2	2	2	0	2	1	1	4	1	3	3	4	2	5	0	1	3	3	7	5	5	7	6	6	6	8	7	8	10	16	8	7	9	19	15	21	24	40	71	216	363	137
124	False	839	0	0	0	1	2	0	3	0	2	0	2	2	3	2	1	3	4	4	4	3	4	5	5	3	4	3	4	6	5	3	6	10	4	6	10	6	10	11	21	17	15	30	52	160	296	107
125	False	617	0	0	0	1	1	2	2	2	2	3	0	2	1	1	3	1	1	1	3	1	2	3	2	2	0	4	2	5	2	5	7	14	6	6	4	6	5	9	12	10	16	22	42	136	208	60
126	False	445	0	0	0	0	2	1	1	4	1	0	1	0	3	0	4	1	2	2	1	1	2	2	2	1	2	0	2	2	1	4	5	4	3	6	7	2	4	7	7	8	13	13	24	106	149	45
127	False	311	1	0	0	1	0	0	2	2	1	2	0	0	1	1	2	0	1	0	1	2	2	3	1	5	2	1	1	2	1	5	1	2	2	2	1	3	2	2	7	9	2	16	16	70	107	29
128	False	192	0	0	0	0	0	1	1	0	0	0	2	1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	2	4	5	0	3	0	3	4	3	2	3	4	6	6	13	50	54	16
129	False	100	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	2	0	2	0	0	1	0	3	1	2	1	0	2	1	0	0	1	1	3	3	9	27	27	8
130	False	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	2	0	4	1	1	2	2	5	4	2
131	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	2	2	1	0	2
132	False	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	1
133	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	2	0	0	1
134	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	1	1
135	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0
136	False	5	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
137	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1
138	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
139	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
140	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
141	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
142	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
143	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
144	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
145	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
146	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
147	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
148	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
149	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
150	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
-137	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
-136	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
-135	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
-134	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0
-133	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	3	0	0
-132	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	5	0	0
-131	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	4	0	0
-130	True	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	1	1	0	2	4	0	0
-129	True	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	12	8	1	1	0	1	7	2	0
-128	True	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	4	36	20	4	1	2	5	13	1	0
-127	True	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	2	1	1	1	1	8	48	47	7	5	0	12	32	2	0
-126	True	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	2	3	18	85	67	19	12	3	26	57	4	0
-125	True	455	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	3	0	0	0	0	3	3	1	3	3	17	111	94	40	25	8	32	103	4	0
-124	True	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3	1	1	2	1	3	1	2	5	7	11	24	158	143	46	56	14	62	145	6	0
-123	True	975	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	1	4	2	2	1	4	7	8	19	30	187	225	73	71	17	87	226	6	0
-122	True	1284	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	2	1	1	0	0	0	0	3	1	5	2	3	3	3	7	8	13	35	199	316	103	107	28	115	314	10	1
-121	True	1597	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	3	1	1	1	1	0	2	3	1	2	3	4	5	5	9	10	10	18	43	209	362	145	136	29	149	417	23	2
-120	True	2002	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	4	1	2	1	2	2	5	3	5	8	4	6	11	16	56	290	429	171	167	45	186	512	70	2
-119	True	2399	0	0	0	0	1	1	0	1	1	0	0	1	0	2	0	1	2	1	3	2	1	4	2	2	2	3	2	3	7	7	10	6	6	11	12	18	48	293	512	204	203	51	234	607	132	3
-118	True	2896	0	0	0	0	0	1	2	1	1	0	0	0	0	0	1	1	1	0	3	1	2	3	8	3	4	2	4	8	6	8	8	7	13	10	13	27	70	365	594	243	226	54	282	710	209	5
-117	True	3457	0	0	0	1	1	1	1	0	1	1	4	0	0	0	1	1	1	3	1	4	3	3	7	7	4	5	6	5	6	4	2	16	14	13	22	39	80	399	702	296	257	72	321	815	330	8
-116	True	4098	0	0	0	1	0	2	1	0	1	3	4	1	1	1	2	4	1	1	1	5	3	5	9	3	4	4	10	8	7	8	8	14	14	25	22	30	68	460	806	339	318	82	346	943	528	5
-115	True	4791	1	0	0	1	0	1	0	0	3	0	0	1	1	3	2	2	1	1	5	4	4	4	4	8	13	2	7	7	11	12	13	12	17	25	30	32	112	491	846	414	362	96	406	1106	721	10
-114	True	5559	0	0	0	0	1	1	0	2	0	1	1	1	1	0	2	3	2	10	7	4	4	2	8	8	12	11	12	12	17	13	14	21	17	25	35	46	120	578	913	443	435	112	493	1220	935	17
-113	True	6415	1	0	0	0	4	2	4	1	3	1	3	2	2	3	4	2	2	7	2	8	6	8	7	4	13	7	6	17	12	20	19	18	19	25	34	46	135	609	1125	518	491	141	523	1383	1133	45
-112	True	7297	0	0	0	4	4	0	0	2	1	3	1	2	1	2	2	3	4	5	3	6	5	8	13	13	11	9	18	18	10	19	15	32	17	34	33	60	140	655	1250	583	519	142	633	1548	1369	100
-111	True	8210	0	0	0	0	0	1	0	1	0	2	7	2	0	5	6	4	5	5	4	4	8	7	12	11	16	12	20	20	16	19	25	30	24	37	61	66	138	684	1373	640	583	203	680	1693	1621	165
-110	True	9199	1	0	0	0	5	2	5	2	2	2	2	2	1	5	2	8	6	6	8	8	3	7	13	11	22	11	17	18	22	24	23	32	37	52	49	69	158	721	1484	652	670	189	750	1921	1926	251
-109	True	10157	0	0	0	3	4	1	4	2	2	3	4	3	2	1	6	5	7	9	2	8	7	7	12	11	22	23	9	25	32	29	23	36	43	49	63	80	173	713	1617	721	715	220	852	2015	2215	379
-108	True	11188	0	0	1	3	2	5	3	1	1	8	1	4	6	4	6	11	6	10	11	11	15	7	14	13	19	25	14	34	31	31	31	33	55	63	59	71	201	788	1656	815	733	230	875	2211	2540	530
-107	True	12241	0	0	0	1	1	3	5	4	7	2	6	3	3	6	6	6	7	12	18	11	15	11	19	11	25	19	18	30	30	31	35	48	46	59	72	74	193	821	1827	830	808	266	953	2376	2835	688
-106	True	13351	1	0	1	4	8	5	2	7	5	9	4	5	4	3	7	11	9	14	11	14	14	10	22	15	22	23	22	34	38	40	40	54	61	48	68	90	218	866	1819	898	823	290	1055	2545	3246	866
-105	True	14509	0	0	0	0	4	4	2	3	3	1	1	6	5	6	7	11	10	9	9	12	10	21	22	15	19	23	36	27	41	48	54	52	58	64	66	128	243	885	1954	931	852	266	1065	2729	3717	1090
-104	True	15717	0	0	1	3	6	5	6	7	3	4	8	5	10	12	3	13	8	10	12	15	26	22	22	16	19	22	24	37	44	43	42	55	67	97	87	130	239	932	2007	931	940	325	1099	2878	4160	1322
-103	True	16917	0	0	0	2	9	3	2	2	7	3	9	3	8	8	13	16	15	17	10	7	15	21	18	24	27	39	35	36	50	42	49	63	62	74	90	146	250	941	2088	1021	947	358	1171	3069	4595	1552
-102	True	18199	1	0	0	5	5	3	6	5	4	10	4	11	6	4	13	11	14	16	14	16	21	24	17	24	28	34	34	40	64	43	47	72	81	85	101	143	265	1005	2153	1065	979	385	1187	3232	5040	1882
-101	True	19444	0	0	0	3	4	10	5	8	2	10	6	8	8	9	11	9	16	15	23	15	25	22	24	33	45	35	40	37	65	62	58	58	74	110	95	127	289	978	2290	1106	1064	408	1269	3364	5349	2255
-100	True	20813	0	0	0	1	4	8	6	7	5	14	6	6	8	8	11	14	19	15	11	22	24	20	34	32	32	36	48	46	67	66	73	72	76	105	138	129	267	1138	2340	1175	1104	442	1313	3476	5725	2670
-99	True	22161	0	0	0	3	6	6	6	4	5	7	12	13	8	11	10	14	20	19	18	28	25	24	28	34	33	41	37	51	60	71	54	94	96	99	138	172	340	1063	2446	1235	1107	466	1439	3588	6166	3064
-98	True	23507	0	0	0	11	7	6	8	13	5	11	6	10	9	14	10	13	15	20	21	24	31	33	32	23	46	50	56	69	69	81	67	98	108	123	118	166	311	1110	2514	1163	1188	478	1567	3744	6504	3555
-97	True	24856	0	0	0	7	4	5	4	4	10	11	15	16	13	14	19	22	18	19	18	29	31	33	22	31	40	62	56	56	79	56	99	107	123	131	154	192	321	1104	2619	1235	1169	530	1607	3819	6959	3993
-96	True	26243	0	0	0	7	10	13	7	8	11	9	13	9	20	11	16	21	20	27	23	32	39	32	38	44	55	63	59	73	91	81	85	104	109	129	148	190	313	1130	2689	1287	1259	564	1634	3948	7266	4556
-95	True	27720	1	0	0	13	10	15	15	10	10	11	10	13	11	12	23	23	22	30	28	27	25	42	46	50	57	64	58	64	64	91	79	124	123	117	177	205	347	1217	2748	1404	1225	609	1668	4112	7614	5106
-94	True	29170	0	0	0	9	10	6	10	12	10	13	14	17	20	16	13	31	25	26	28	40	34	31	56	50	55	53	56	52	97	96	98	118	142	146	179	212	400	1197	2812	1340	1315	611	1721	4309	8084	5606
-93	True	30674	0	0	0	11	10	9	10	13	12	23	11	19	22	18	18	30	25	23	23	44	40	50	54	53	61	65	72	74	90	89	107	126	117	151	161	246	390	1250	2844	1476	1381	657	1754	4415	8452	6178
-92	True	32132	2	0	0	10	11	14	6	13	7	8	17	15	8	18	30	30	23	30	28	39	42	29	44	37	64	83	63	88	91	105	99	141	130	156	163	253	401	1270	2877	1467	1369	758	1818	4548	9013	6714
-91	True	33642	1	0	0	20	19	16	13	11	13	17	22	19	14	17	18	27	32	33	29	42	36	37	51	49	71	53	84	105	132	101	108	137	145	161	196	281	392	1297	2948	1502	1484	746	1866	4652	9237	7408
-90	True	35159	0	0	1	14	12	14	12	18	13	13	16	24	22	24	18	33	25	36	39	48	49	53	51	59	59	82	79	104	103	96	120	154	167	155	229	269	439	1341	2993	1592	1579	770	1963	4797	9508	7966
-89	True	36598	1	0	1	17	19	12	13	22	17	18	21	17	21	23	29	34	28	29	35	41	55	55	61	59	59	76	91	101	112	113	119	159	160	174	198	281	462	1313	3019	1560	1502	808	1942	4950	10095	8676
-88	True	38077	0	0	0	10	16	13	18	10	17	13	16	11	30	24	29	25	25	37	51	53	48	50	74	81	66	82	91	88	108	108	140	179	176	174	267	314	454	1304	3003	1622	1602	843	2028	5030	10350	9397
-87	True	39549	0	0	0	7	25	18	16	23	13	21	21	26	19	17	25	39	41	43	46	55	54	56	63	56	81	86	98	100	129	139	119	158	174	218	259	325	427	1289	3048	1625	1604	805	2153	5163	10807	10058
-86	True	41027	2	0	0	13	17	24	10	17	22	10	24	16	31	29	23	25	44	40	50	51	58	51	59	86	78	80	108	103	126	116	169	195	191	200	243	334	492	1393	3067	1670	1649	882	2204	5189	11209	10627
-85	True	42477	3	0	0	11	12	23	20	14	16	18	22	20	27	29	27	32	47	51	44	65	50	63	72	73	84	106	103	112	143	131	149	172	206	259	277	315	470	1333	3107	1699	1553	961	2235	5192	11606	11525
-84	True	43932	1	0	1	14	23	22	20	13	26	12	24	20	21	28	37	38	44	41	56	66	61	51	90	73	77	100	121	118	132	135	174	189	210	230	240	293	505	1342	3080	1702	1621	992	2335	5337	11951	12266
-83	True	45408	1	0	1	15	16	22	22	21	27	23	21	24	25	21	30	38	31	50	48	54	68	63	72	83	92	91	115	125	128	142	184	187	224	241	299	339	518	1382	3122	1663	1640	920	2369	5434	12412	13005
-82	True	46847	1	0	3	24	20	26	12	19	20	20	32	22	14	32	40	41	37	56	40	60	70	63	109	76	92	103	104	103	167	152	183	201	217	243	283	363	526	1359	3128	1721	1643	1039	2355	5508	12955	13565
-81	True	48361	2	0	2	13	27	28	24	18	25	14	26	42	30	25	47	40	45	52	46	67	65	79	86	76	96	112	110	96	182	152	182	196	227	273	317	334	548	1435	3117	1670	1668	1071	2421	5598	13166	14511
-80	True	49832	0	0	1	15	22	22	26	22	27	37	39	34	28	22	34	40	42	54	57	57	67	65	84	90	88	114	132	126	144	180	201	202	252	259	303	336	497	1413	3147	1835	1670	1131	2405	5717	13370	15425
-79	True	51317	0	0	2	11	18	28	33	22	24	24	25	29	39	44	38	42	51	46	56	79	69	96	91	90	103	119	127	138	153	174	210	237	250	258	277	444	535	1401	3101	1785	1761	1090	2524	5606	13835	16232
-78	True	52824	1	0	0	17	31	28	34	24	31	25	26	26	35	34	44	56	53	63	57	73	77	63	88	102	106	103	115	153	205	156	194	243	244	264	358	427	592	1501	3157	1833	1747	1158	2511	5922	13916	16931
-77	True	54209	1	0	2	17	36	32	28	31	27	21	40	32	39	29	41	52	58	55	66	69	75	73	98	115	138	131	152	139	205	179	212	239	258	280	351	405	558	1392	3218	1704	1789	1162	2562	5942	14215	17941
-76	True	55690	2	0	1	13	29	42	36	29	25	26	40	37	36	40	38	54	49	49	63	71	66	62	99	109	114	142	153	147	190	176	210	278	259	310	353	442	557	1505	3200	1846	1822	1192	2581	5968	14680	18549
-75	True	57121	3	0	0	18	25	29	27	32	28	33	40	32	45	46	43	51	49	68	57	70	73	81	99	101	114	143	156	146	176	215	220	257	266	301	348	454	569	1501	3199	1765	1880	1252	2724	6130	14748	19507
-74	True	58582	2	0	0	18	16	38	19	36	23	31	29	40	32	48	47	54	58	72	70	85	89	84	106	122	109	135	176	150	213	192	230	249	299	333	358	471	656	1505	3150	1907	1804	1292	2700	6156	15129	20249
-73	True	60021	0	0	1	22	26	40	27	32	25	27	41	34	40	37	57	62	53	65	75	64	90	79	98	114	106	150	162	179	199	219	207	267	304	296	356	456	608	1536	3264	1909	1788	1319	2673	6082	15516	21316
-72	True	61526	1	0	0	19	32	26	30	27	31	35	40	40	45	43	44	62	51	79	78	84	100	107	103	124	138	152	186	179	203	219	230	258	313	325	385	428	634	1559	3248	1928	1832	1332	2719	6287	15762	22008
-71	True	62999	1	0	1	21	38	38	33	27	30	26	36	45	42	36	62	47	57	74	63	88	89	127	103	123	122	138	177	169	207	228	245	278	309	305	422	460	682	1548	3318	1881	1873	1437	2818	6314	15926	22935
-70	True	64446	6	0	0	21	44	35	22	29	27	28	31	39	37	50	55	49	62	68	72	64	85	123	129	113	151	160	162	195	199	231	241	276	292	357	411	510	713	1516	3358	1876	1947	1380	2800	6456	16316	23710
-69	True	65886	5	0	0	25	41	39	42	30	23	41	46	42	42	51	47	63	77	63	86	85	109	106	132	133	140	154	185	164	212	208	249	302	330	374	428	469	687	1575	3322	1918	1992	1463	2883	6470	16460	24573
-68	True	67327	2	0	0	22	41	37	34	41	45	42	38	53	46	54	47	62	63	74	93	98	112	85	109	130	162	156	189	190	222	212	260	293	345	347	470	509	701	1531	3321	1927	1990	1480	3048	6556	16787	25303
-67	True	68815	2	0	1	19	31	34	30	30	43	32	42	35	46	44	53	61	70	68	79	88	109	110	117	120	141	163	188	173	246	242	250	312	324	363	429	481	690	1617	3315	2034	1963	1457	2937	6644	17147	26435
-66	True	70371	4	0	0	22	39	30	37	33	35	34	46	37	52	55	53	56	80	70	84	89	105	96	120	123	140	170	192	173	255	243	286	288	347	384	428	474	707	1671	3283	1992	2034	1479	3091	6791	17336	27307
-65	True	71852	0	0	0	32	38	41	45	45	41	48	45	46	65	49	64	66	73	82	97	97	119	103	126	145	169	182	194	196	235	243	265	337	328	377	441	564	719	1639	3352	1970	2046	1556	3162	6671	17632	28107
-64	True	73301	1	0	0	28	48	29	39	48	40	40	57	54	43	61	68	75	72	83	91	103	113	108	126	124	159	180	189	213	279	253	292	332	389	371	491	549	764	1703	3433	2014	2058	1676	3175	6860	17704	28766
-63	True	74746	2	0	2	16	42	30	37	39	40	41	57	55	47	58	68	83	71	101	102	110	105	118	142	126	151	181	199	198	235	264	285	343	397	409	461	560	752	1645	3461	2105	2088	1558	3297	6939	18235	29491
-62	True	76225	1	0	1	30	42	44	45	41	34	48	45	47	61	53	70	94	78	77	115	100	112	100	135	138	158	205	194	213	292	280	294	373	402	403	506	590	764	1694	3424	2088	2133	1715	3252	6881	18439	30414
-61	True	77666	0	0	2	23	50	44	48	36	37	42	60	46	51	61	65	71	74	88	93	92	130	115	140	139	194	181	190	223	257	262	302	337	382	409	503	584	767	1698	3489	2118	2094	1649	3326	7048	18768	31378
-60	True	79126	2	0	2	31	42	47	37	46	35	43	53	55	38	63	66	72	82	72	96	109	130	126	171	147	164	186	244	232	294	289	277	382	400	420	529	589	769	1706	3488	2119	2080	1701	3296	7019	19082	32295
-59	True	80603	4	0	0	32	46	54	42	43	37	35	49	52	59	54	49	80	97	92	88	107	115	133	142	150	151	200	195	207	269	293	350	344	365	461	518	627	815	1707	3513	2116	2214	1723	3422	7048	19488	33017
-58	True	82097	2	0	1	24	47	51	39	39	48	53	38	59	50	62	73	76	95	118	96	123	118	126	162	171	183	210	237	233	293	286	334	334	444	482	535	603	833	1768	3553	2154	2210	1723	3372	7208	19523	33908
-57	True	83630	4	0	0	50	40	44	55	48	45	54	37	52	54	50	76	87	81	93	101	128	130	118	182	151	160	177	231	220	306	305	317	349	383	439	570	608	824	1783	3495	2326	2200	1789	3356	7302	19841	34969
-56	True	85085	3	0	2	46	53	51	51	46	51	47	54	53	64	64	61	88	116	98	113	130	114	147	155	181	161	212	214	247	317	306	304	385	441	446	499	632	839	1681	3555	2165	2281	1788	3508	7458	20088	35770
-55	True	86558	5	0	1	35	46	62	50	33	51	57	63	50	59	53	81	77	73	111	87	113	120	127	150	151	187	217	279	215	286	288	324	411	426	473	554	632	798	1795	3606	2249	2243	1827	3538	7535	20123	36897
-54	True	87993	3	0	1	26	54	57	48	44	53	47	38	66	58	59	72	80	89	89	111	110	134	131	144	175	190	193	249	252	323	300	337	419	453	460	549	634	802	1748	3571	2260	2236	1838	3529	7563	20792	37606
-53	True	89457	6	0	4	31	50	57	49	55	50	56	54	62	74	63	80	100	90	90	115	149	126	137	147	181	188	224	235	247	292	369	348	403	460	475	554	688	916	1794	3478	2248	2398	1919	3677	7648	20854	38216
-52	True	90944	4	0	0	39	66	55	65	45	50	40	58	64	74	84	75	80	83	117	114	119	124	162	184	178	165	232	233	259	323	340	308	430	478	504	580	656	887	1826	3542	2239	2271	1936	3622	7776	21262	39195
-51	True	92436	2	0	1	29	53	56	54	52	51	38	58	78	63	81	73	87	97	91	125	146	128	137	173	219	230	246	264	245	329	327	375	428	504	526	646	705	901	1875	3552	2384	2213	2008	3703	7988	21307	39788
-50	True	93843	5	0	1	36	51	49	46	59	57	56	69	49	68	68	92	105	97	117	119	128	145	153	166	205	183	243	277	272	364	358	373	451	471	524	605	692	927	1819	3578	2360	2391	1981	3771	7975	21642	40645
-49	True	95323	3	0	1	56	56	58	47	43	61	46	64	75	65	95	106	88	105	99	131	147	153	139	212	196	206	270	282	289	358	384	358	391	504	526	613	686	924	1877	3632	2350	2383	2037	3844	7938	21899	41526
-48	True	96760	2	0	0	43	56	53	51	59	57	55	67	70	63	61	82	76	92	101	114	127	152	168	202	235	194	226	257	259	380	337	386	456	495	513	666	673	928	1823	3582	2368	2419	1996	3775	8183	22141	42717
-47	True	98185	2	0	1	44	75	58	64	68	64	71	59	98	74	79	97	100	122	112	135	157	178	162	186	183	217	259	316	258	360	336	409	473	483	521	597	702	936	1848	3639	2418	2447	2032	3955	8132	22146	43512
